8.600000000000000000e+01 8.302788682333597592e+01 6.073023255813953369e+01
8.200000000000000000e+01 1.224897744715884897e+02 8.760487804878049189e+01
1.500000000000000000e+01 4.260155808502081243e+01 3.279999999999999716e+01
7.400000000000000000e+01 9.860696792608231931e+01 7.196216216216215855e+01
2.500000000000000000e+01 6.145348493548929270e+01 4.579999999999999716e+01
2.600000000000000000e+01 6.815313224858307706e+01 5.018461538461538396e+01
1.200000000000000000e+01 3.710877283826346940e+01 2.980000000000000071e+01
1.280000000000000000e+02 1.156398207795529771e+02 8.280781249999999716e+01
9.200000000000000000e+01 1.267088444087048202e+02 9.104999999999999716e+01
1.600000000000000000e+01 4.821658080658146162e+01 3.729999999999999716e+01
1.060000000000000000e+02 1.908894460140215301e+02 1.314981132075471635e+02
1.380000000000000000e+02 1.633285116901516290e+02 1.162492753623188406e+02
9.400000000000000000e+01 8.890434761189449375e+01 6.469361702127659441e+01
4.600000000000000000e+01 8.194941225902122994e+01 5.936521739130434128e+01
6.700000000000000000e+01 9.128589589630891510e+01 6.614328358208955194e+01
5.500000000000000000e+01 8.284889549941303244e+01 6.052727272727273089e+01
1.350000000000000000e+02 1.653769062850909108e+02 1.155777777777777828e+02
1.050000000000000000e+02 1.219047269537934000e+02 8.665714285714285836e+01
2.800000000000000000e+01 5.726432478841390150e+01 4.319285714285714306e+01
3.800000000000000000e+01 9.337517683299888915e+01 6.874736842105262724e+01
8.900000000000000000e+01 9.539569248030255721e+01 6.873258426966292234e+01
1.470000000000000000e+02 1.919654810001258625e+02 1.353782312925170004e+02
1.430000000000000000e+02 1.543078383319989371e+02 1.115482517482517437e+02
1.360000000000000000e+02 1.588064956609694036e+02 1.100573529411764753e+02
2.200000000000000000e+01 5.146921571061310630e+01 3.934545454545454390e+01
8.300000000000000000e+01 1.057900989518267920e+02 7.600481927710842456e+01
4.200000000000000000e+01 6.083983925434256435e+01 4.563333333333333286e+01
7.100000000000000000e+01 1.418385865434097184e+02 9.888450704225351728e+01
4.100000000000000000e+01 6.735114156107268002e+01 4.979999999999999716e+01
1.090000000000000000e+02 1.394789394572900392e+02 9.842385321100917395e+01
1.320000000000000000e+02 1.454635416639716823e+02 1.028303030303030283e+02
8.000000000000000000e+00 2.611492731637793696e+01 2.167500000000000071e+01
1.460000000000000000e+02 1.271197082739559647e+02 8.928630136986301125e+01
1.220000000000000000e+02 1.278810617110050458e+02 9.057868852459016296e+01
1.220000000000000000e+02 1.467185065553063623e+02 1.041852459016393340e+02
1.200000000000000000e+01 4.160105837727135736e+01 3.229999999999999716e+01
1.400000000000000000e+02 1.661483443123075006e+02 1.156571428571428584e+02
2.800000000000000000e+01 6.244620796366566395e+01 4.640714285714285836e+01
5.000000000000000000e+01 7.940818474720543918e+01 5.839999999999999858e+01
5.900000000000000000e+01 9.015570142906440765e+01 6.454576271186441261e+01
9.000000000000000000e+00 3.024886947062172737e+01 2.424444444444444358e+01
1.190000000000000000e+02 1.343271104881563360e+02 9.463193277310925566e+01
7.500000000000000000e+01 7.917553040793555397e+01 5.873333333333333428e+01
1.390000000000000000e+02 1.488656239254018772e+02 1.053035971223021647e+02
6.300000000000000000e+01 5.935742598952845128e+01 4.487936507936507979e+01
6.900000000000000000e+01 1.170701239448982136e+02 8.298840579710144993e+01
1.410000000000000000e+02 1.390615230560733551e+02 9.721134751773048777e+01
5.400000000000000000e+01 7.966903006426258571e+01 5.794814814814814952e+01
7.400000000000000000e+01 1.239603230901989406e+02 8.750270270270270601e+01
5.100000000000000000e+01 7.426563971622945814e+01 5.411372549019607447e+01
1.140000000000000000e+02 1.672390719842205158e+02 1.165105263157894768e+02
3.000000000000000000e+00 1.484056977427044721e+01 1.313333333333333464e+01
1.000000000000000000e+02 8.875999509693707523e+01 6.415000000000000568e+01
1.160000000000000000e+02 1.729186075971390153e+02 1.185499999999999972e+02
2.800000000000000000e+01 5.064937376692768822e+01 3.890714285714285836e+01
1.370000000000000000e+02 1.147111020408647875e+02 8.140583941605839868e+01
2.500000000000000000e+01 4.345951420097803464e+01 3.379999999999999716e+01
1.100000000000000000e+01 3.285655087131078744e+01 2.616363636363636402e+01
1.000000000000000000e+01 3.234326694773204025e+01 2.580000000000000071e+01
1.450000000000000000e+02 1.434158654683003533e+02 1.007310344827586164e+02
3.600000000000000000e+01 5.666740343854817041e+01 4.341111111111111143e+01
1.220000000000000000e+02 9.990136178833466829e+01 7.127540983606557745e+01
1.100000000000000000e+02 9.962630222683614534e+01 7.261818181818182438e+01
1.470000000000000000e+02 1.620166657688764928e+02 1.141197278911564581e+02
7.700000000000000000e+01 1.552069823422395416e+02 1.103844155844155921e+02
1.160000000000000000e+02 1.585288377943722935e+02 1.114379310344827587e+02
1.060000000000000000e+02 1.187369787437477697e+02 8.423396226415094645e+01
7.600000000000000000e+01 1.283862076445113871e+02 9.032631578947368212e+01
1.190000000000000000e+02 1.439754055847445215e+02 1.033714285714285666e+02
5.000000000000000000e+00 2.115011153547332157e+01 1.780000000000000071e+01
6.000000000000000000e+01 7.239434853851381035e+01 5.388333333333333286e+01
1.470000000000000000e+02 1.562965751332656339e+02 1.099700680272108855e+02
1.490000000000000000e+02 2.159311107956973501e+02 1.504711409395972908e+02
9.000000000000000000e+01 1.340477670034028392e+02 9.552222222222222570e+01
7.000000000000000000e+01 1.125901862424008755e+02 8.115714285714285836e+01
1.500000000000000000e+02 1.512301828330510318e+02 1.084000000000000057e+02
6.500000000000000000e+01 1.021800348571415498e+02 7.387692307692307736e+01
4.100000000000000000e+01 6.680090562221961648e+01 4.979999999999999716e+01
4.700000000000000000e+01 8.943643308079091980e+01 6.586382978723405301e+01
4.100000000000000000e+01 7.238422319287097650e+01 5.321463414634146716e+01
2.000000000000000000e+00 1.066098476103226034e+01 9.800000000000000711e+00
1.500000000000000000e+01 4.642348776265939136e+01 3.513333333333333286e+01
1.450000000000000000e+02 1.516088196390804228e+02 1.057310344827586164e+02
1.170000000000000000e+02 1.316775388800775204e+02 9.334700854700854222e+01
1.110000000000000000e+02 9.323185403443692110e+01 6.745765765765766275e+01
3.000000000000000000e+01 7.266968874008682633e+01 5.296666666666666146e+01
2.300000000000000000e+01 5.815217621162179285e+01 4.327826086956521578e+01
1.210000000000000000e+02 1.433967661833436580e+02 1.002958677685950448e+02
3.100000000000000000e+01 7.886467660918322053e+01 5.867096774193548470e+01
1.500000000000000000e+01 3.553154600344745973e+01 2.846666666666666856e+01
1.230000000000000000e+02 1.095797396121262182e+02 7.760487804878049189e+01
5.400000000000000000e+01 9.777581055792288112e+01 7.044814814814814952e+01
3.700000000000000000e+01 9.030324124277059639e+01 6.615135135135135158e+01
1.000000000000000000e+02 1.226355487939576960e+02 8.615000000000000568e+01
1.600000000000000000e+01 4.734735256612997034e+01 3.573749999999999716e+01
5.600000000000000000e+01 5.554588311532027944e+01 4.229999999999999716e+01
6.200000000000000000e+01 5.907970403928266734e+01 4.447741935483870890e+01
7.500000000000000000e+01 1.077954252751766830e+02 7.793333333333332291e+01
5.100000000000000000e+01 8.266846500554117938e+01 6.058431372549019756e+01
1.800000000000000000e+01 4.772639343281661439e+01 3.674444444444444713e+01
2.400000000000000000e+01 6.062101803027724856e+01 4.563333333333333286e+01
6.300000000000000000e+01 1.234686883829069615e+02 8.805396825396825022e+01
1.020000000000000000e+02 1.028574413783547641e+02 7.450588235294117112e+01
6.500000000000000000e+01 1.077825046140845728e+02 7.749230769230769056e+01
8.900000000000000000e+01 1.289241203754807827e+02 9.075505617977528061e+01
7.000000000000000000e+00 2.358386501273924907e+01 1.980000000000000071e+01
4.300000000000000000e+01 6.806460510286659371e+01 5.049767441860464601e+01
9.000000000000000000e+01 1.304279655597027556e+02 9.229999999999999716e+01
1.250000000000000000e+02 1.467522384706354899e+02 1.046400000000000006e+02
7.200000000000000000e+01 1.039662325604713686e+02 7.507777777777778283e+01
1.090000000000000000e+02 1.618296310854125579e+02 1.139284403669724668e+02
8.300000000000000000e+01 1.404498778348378210e+02 9.835421686746987291e+01
5.700000000000000000e+01 9.358817153542109679e+01 6.787017543859649038e+01
1.390000000000000000e+02 1.948081712582201988e+02 1.357352517985611655e+02
3.200000000000000000e+01 5.317632560480930692e+01 4.026874999999999716e+01
6.700000000000000000e+01 1.249195089680792279e+02 8.890447761194029397e+01
3.000000000000000000e+01 6.016190123062602169e+01 4.563333333333333286e+01
1.110000000000000000e+02 1.377528828259992224e+02 9.732252252252253300e+01
1.070000000000000000e+02 1.048012461579597101e+02 7.643551401869159179e+01
1.450000000000000000e+02 8.844782921820799970e+01 6.379999999999999716e+01
4.300000000000000000e+01 8.075572880831373368e+01 5.875348837209302388e+01
4.900000000000000000e+01 8.558379817296304282e+01 6.286122448979591582e+01
6.600000000000000000e+01 1.195397070097543804e+02 8.593636363636363740e+01
2.200000000000000000e+01 4.774600692958118486e+01 3.661818181818181728e+01
7.300000000000000000e+01 8.693961003995161718e+01 6.452602739726027892e+01
9.700000000000000000e+01 1.086719928393448527e+02 7.717113402061855254e+01
9.200000000000000000e+01 1.535240996524942716e+02 1.063760869565217462e+02
6.400000000000000000e+01 1.349136639557598869e+02 9.448749999999999716e+01
8.800000000000000000e+01 9.694799522117425283e+01 7.031136363636363740e+01
4.500000000000000000e+01 9.249542493929914144e+01 6.635555555555556850e+01
1.420000000000000000e+02 1.669482114267967461e+02 1.153281690140845086e+02
1.080000000000000000e+02 1.158865880484045476e+02 8.206851851851853041e+01
1.400000000000000000e+01 3.555774173990587883e+01 2.872857142857142776e+01
6.200000000000000000e+01 9.338172981988945764e+01 6.859032258064516441e+01
5.300000000000000000e+01 1.110097294648954573e+02 7.932830188679245964e+01
9.900000000000000000e+01 1.632618489574823286e+02 1.150525252525252569e+02
2.000000000000000000e+01 5.537432735842979525e+01 4.179999999999999716e+01
7.300000000000000000e+01 8.457143829010179559e+01 6.178630136986301835e+01
1.000000000000000000e+02 1.157239943595909608e+02 8.315000000000000568e+01
1.050000000000000000e+02 1.334848920955064955e+02 9.375238095238094616e+01
7.300000000000000000e+01 1.363451771355271660e+02 9.706027397260272949e+01
3.500000000000000000e+01 7.111001524198958634e+01 5.194285714285714306e+01
8.000000000000000000e+01 1.462781615573719023e+02 1.021749999999999972e+02
1.270000000000000000e+02 1.245536428136659310e+02 9.098110236220472302e+01
1.200000000000000000e+01 3.304956318883143496e+01 2.646666666666666856e+01
3.400000000000000000e+01 6.873580483356063553e+01 5.097647058823529420e+01
8.700000000000000000e+01 1.106393062644098109e+02 7.916781609195402325e+01
1.050000000000000000e+02 1.431702664350885641e+02 1.028476190476190482e+02
1.430000000000000000e+02 1.906388804587117249e+02 1.317230769230769454e+02
4.000000000000000000e+00 1.873829050102710525e+01 1.605000000000000071e+01
3.100000000000000000e+01 6.407197396629038622e+01 4.786451612903226049e+01
9.300000000000000000e+01 9.562319163157641810e+01 6.910107526881721185e+01
1.220000000000000000e+02 1.627857144045931932e+02 1.146360655737704946e+02
1.130000000000000000e+02 1.353484152733736039e+02 9.665840707964601108e+01
1.350000000000000000e+02 8.855689481221423875e+01 6.417037037037037805e+01
2.000000000000000000e+01 4.540095963066055873e+01 3.529999999999999716e+01
1.160000000000000000e+02 1.635772203851640825e+02 1.153172413793103459e+02
5.100000000000000000e+01 6.536085186611936138e+01 4.921176470588235219e+01
6.400000000000000000e+01 1.231237769371170430e+02 8.683124999999999716e+01
7.700000000000000000e+01 9.481396565720459080e+01 6.746233766233767426e+01
5.300000000000000000e+01 9.494275655432159056e+01 6.989433962264151035e+01
6.500000000000000000e+01 9.233343980618599289e+01 6.710769230769231797e+01
8.400000000000000000e+01 8.218427529559861000e+01 6.015714285714285836e+01
4.500000000000000000e+01 6.762642831267486088e+01 5.035555555555555429e+01
9.200000000000000000e+01 1.174223524259088407e+02 8.431086956521738784e+01
1.470000000000000000e+02 1.719841212023343644e+02 1.203442176870748312e+02
1.410000000000000000e+02 1.229412331487717438e+02 8.717588652482268685e+01
4.700000000000000000e+01 1.136959036266318179e+02 8.065106382978723332e+01
5.200000000000000000e+01 1.092882115238150789e+02 7.806923076923077076e+01
4.200000000000000000e+01 8.421064951200294502e+01 6.158571428571428186e+01
1.800000000000000000e+01 5.583430137350026712e+01 4.146666666666666146e+01
1.480000000000000000e+02 1.918241039609208372e+02 1.341243243243243057e+02
2.200000000000000000e+01 5.017535002380677156e+01 3.843636363636363740e+01
1.200000000000000000e+02 1.004312904650355875e+02 7.221666666666666856e+01
2.900000000000000000e+01 6.957883346777944666e+01 5.100689655172413950e+01
2.500000000000000000e+01 7.446916452352057547e+01 5.400000000000000000e+01
1.020000000000000000e+02 1.522490589751080279e+02 1.083784313725490165e+02
3.400000000000000000e+01 8.662866315461940303e+01 6.318235294117646816e+01
2.400000000000000000e+01 7.115839538685416699e+01 5.209166666666666146e+01
1.030000000000000000e+02 1.167681098888746476e+02 8.261553398058252640e+01
5.000000000000000000e+00 2.253631332929389686e+01 1.880000000000000071e+01
8.500000000000000000e+01 1.000073328973504516e+02 7.121176470588234508e+01
5.800000000000000000e+01 8.142265996188758947e+01 5.893793103448275872e+01
1.140000000000000000e+02 1.047437899638893981e+02 7.440526315789473699e+01
4.400000000000000000e+01 9.784565163813759625e+01 7.002727272727271668e+01
2.000000000000000000e+01 4.822681255110460796e+01 3.654999999999999716e+01
5.400000000000000000e+01 8.098333694960076912e+01 5.896666666666666146e+01
7.300000000000000000e+01 8.360232474903267530e+01 6.178630136986301835e+01
1.300000000000000000e+01 4.117042184834713936e+01 3.172307692307692051e+01
5.900000000000000000e+01 7.887930676740226943e+01 5.708813559322033626e+01
1.030000000000000000e+02 1.214748128042348867e+02 8.708155339805826145e+01
8.400000000000000000e+01 1.094390713619335997e+02 7.795476190476190936e+01
1.100000000000000000e+02 7.959165486746060481e+01 5.802727272727273089e+01
1.270000000000000000e+02 1.149714165604595024e+02 8.208346456692913762e+01
1.340000000000000000e+02 1.552447201681827380e+02 1.101358208955223859e+02
2.900000000000000000e+01 7.067211277762800137e+01 5.152413793103448825e+01
4.000000000000000000e+00 1.873829050102710525e+01 1.605000000000000071e+01
1.290000000000000000e+02 1.416297937010532451e+02 1.000713178294573567e+02
8.200000000000000000e+01 9.478779571650856894e+01 6.845853658536586295e+01
5.700000000000000000e+01 7.020139114724605633e+01 5.243157894736842195e+01
7.500000000000000000e+01 8.657642684660804377e+01 6.293333333333333712e+01
1.100000000000000000e+02 1.559351307047471664e+02 1.084363636363636374e+02
1.070000000000000000e+02 1.224265701397631858e+02 8.839813084112149966e+01
1.180000000000000000e+02 1.278757353369802416e+02 9.124067796610168557e+01
5.400000000000000000e+01 6.882754034444107560e+01 5.109629629629630188e+01
4.800000000000000000e+01 1.275211373821404095e+02 8.979999999999999716e+01
2.300000000000000000e+01 5.103805906371141532e+01 3.914782608695652044e+01
4.200000000000000000e+01 7.698953917295121130e+01 5.551428571428571956e+01
3.800000000000000000e+01 1.171002893320568745e+02 8.282631578947368212e+01
5.200000000000000000e+01 6.998580498503454805e+01 5.220384615384615756e+01
8.500000000000000000e+01 1.212969583469679549e+02 8.597647058823530131e+01
1.240000000000000000e+02 1.753868231477078723e+02 1.259290322580645096e+02
9.500000000000000000e+01 1.144284131641436488e+02 8.179999999999999716e+01
7.800000000000000000e+01 1.235587470954295100e+02 8.794102564102564656e+01
1.600000000000000000e+01 4.407195434096759357e+01 3.448749999999999716e+01
1.300000000000000000e+02 1.199353191620458716e+02 8.522307692307691696e+01
7.800000000000000000e+01 1.051923555073529002e+02 7.556923076923077076e+01
2.900000000000000000e+01 6.284799126951829606e+01 4.704137931034482278e+01
1.210000000000000000e+02 1.426354817664681605e+02 1.002958677685950448e+02
6.700000000000000000e+01 1.092002296332386777e+02 7.696417910447762267e+01
6.100000000000000000e+01 9.873742531281023105e+01 7.053770491803278730e+01
1.350000000000000000e+02 1.242416755689886543e+02 8.735555555555556850e+01
1.310000000000000000e+02 1.148761093838818681e+02 8.174656488549616995e+01
5.500000000000000000e+01 1.102380245028240182e+02 7.934545454545454390e+01
8.400000000000000000e+01 1.680976298071336430e+02 1.165857142857142890e+02
8.700000000000000000e+01 1.306200140198359918e+02 9.422528735632184294e+01
8.600000000000000000e+01 1.370033900426994933e+02 9.654418604651162639e+01
1.110000000000000000e+02 1.108804678715790715e+02 7.894414414414414694e+01
1.460000000000000000e+02 1.678050537081549010e+02 1.188410958904109549e+02
8.500000000000000000e+01 1.363679587649680514e+02 9.644705882352941728e+01
3.300000000000000000e+01 6.397138524946676341e+01 4.798181818181818414e+01
1.150000000000000000e+02 1.312276783532835793e+02 9.310434782608696480e+01
6.800000000000000000e+01 7.300607587089514539e+01 5.421176470588235219e+01
1.480000000000000000e+02 1.603538262951289539e+02 1.128743243243243199e+02
3.100000000000000000e+01 5.701450134251780355e+01 4.254193548387097223e+01
9.400000000000000000e+01 1.188991504868894680e+02 8.400212765957446948e+01
8.100000000000000000e+01 9.670348725000327761e+01 6.924444444444444002e+01
6.000000000000000000e+01 8.777082549938015177e+01 6.463333333333333997e+01
1.040000000000000000e+02 1.236758902674335019e+02 8.701153846153846416e+01
4.700000000000000000e+01 8.272216519416559777e+01 6.001276595744680264e+01
1.420000000000000000e+02 1.278482094739327408e+02 9.177183098591549992e+01
2.600000000000000000e+01 6.371943017779300789e+01 4.710769230769230376e+01
5.800000000000000000e+01 1.357501878811028178e+02 9.445517241379310747e+01
3.200000000000000000e+01 5.673581923862879961e+01 4.261249999999999716e+01
1.500000000000000000e+01 4.332533402871344919e+01 3.346666666666666146e+01
1.270000000000000000e+02 2.137698526091163842e+02 1.461779527559055225e+02
4.400000000000000000e+01 7.491050981797084773e+01 5.479999999999999716e+01
9.900000000000000000e+01 1.448529931862751994e+02 1.013151515151515127e+02
1.700000000000000000e+01 3.782756908011448616e+01 3.009411764705882675e+01
2.100000000000000000e+01 4.037463603089953068e+01 3.170476190476190581e+01
8.300000000000000000e+01 1.221199468408834150e+02 8.696867469879518353e+01
6.000000000000000000e+01 9.785806257329940649e+01 7.129999999999999716e+01
1.100000000000000000e+01 3.381756407375983997e+01 2.707272727272727053e+01
8.100000000000000000e+01 8.365318360109323237e+01 6.103456790123456699e+01
1.190000000000000000e+02 1.213538846021435376e+02 8.685882352941176521e+01
1.340000000000000000e+02 1.039155296308293686e+02 7.461343283582090180e+01
3.900000000000000000e+01 9.412116958104161313e+01 6.697948717948716535e+01
1.250000000000000000e+02 1.250524506168368220e+02 8.840000000000000568e+01
1.460000000000000000e+02 1.688261520042623545e+02 1.186698630136986310e+02
5.200000000000000000e+01 9.210376211090026288e+01 6.566538461538461036e+01
1.310000000000000000e+02 1.081402749549233846e+02 7.709007633587786756e+01
7.900000000000000000e+01 1.093937263699530291e+02 7.847088607594936605e+01
1.030000000000000000e+02 1.168208707419152432e+02 8.251844660194174708e+01
1.900000000000000000e+01 3.597724834700151320e+01 2.874736842105263079e+01
1.000000000000000000e+01 2.970043341034967455e+01 2.430000000000000071e+01
3.000000000000000000e+00 1.484056977427044721e+01 1.313333333333333464e+01
6.000000000000000000e+00 2.391665764287827400e+01 1.980000000000000071e+01
1.270000000000000000e+02 1.577120434640787039e+02 1.103118110236220559e+02
6.800000000000000000e+01 9.816709310080027251e+01 7.024117647058824332e+01
3.700000000000000000e+01 7.117622470680558422e+01 5.277297297297297263e+01
5.500000000000000000e+01 8.018387442029818146e+01 5.907272727272727053e+01
1.440000000000000000e+02 1.593349604427932888e+02 1.117444444444444400e+02
9.900000000000000000e+01 1.493571699677237916e+02 1.067191919191919141e+02
9.700000000000000000e+01 1.379644805909582885e+02 9.639793814432988484e+01
1.370000000000000000e+02 1.520847179600720551e+02 1.070262773722627685e+02
6.100000000000000000e+01 7.885250723300711684e+01 5.734098360655737281e+01
1.100000000000000000e+01 3.663441501275007539e+01 2.889090909090909065e+01
1.140000000000000000e+02 1.172049597519403079e+02 8.344035087719298360e+01
7.900000000000000000e+01 9.257467417865356651e+01 6.701518987341772515e+01
8.600000000000000000e+01 8.528259393318273851e+01 6.224186046511628234e+01
1.330000000000000000e+02 1.311975247085983654e+02 9.224360902255639871e+01
7.600000000000000000e+01 1.109359402188883053e+02 8.039210526315788741e+01
1.350000000000000000e+02 1.182586185669540981e+02 8.350370370370370665e+01
1.400000000000000000e+02 1.416619282623772733e+02 1.002642857142857054e+02
5.700000000000000000e+01 7.944976908048546704e+01 5.865964912280701782e+01
3.400000000000000000e+01 4.861411660101580168e+01 3.729999999999999716e+01
1.420000000000000000e+02 2.082779688662027695e+02 1.439197183098591495e+02
1.170000000000000000e+02 1.348936433311750136e+02 9.544102564102564656e+01
8.900000000000000000e+01 1.089995874048983211e+02 7.687865168539325111e+01
1.320000000000000000e+02 1.756069194823711541e+02 1.214666666666666686e+02
7.800000000000000000e+01 1.215149575834515048e+02 8.633846153846153015e+01
1.070000000000000000e+02 1.269915611436985188e+02 8.956635514018691424e+01
9.900000000000000000e+01 1.074034615628560658e+02 7.692121212121212182e+01
5.000000000000000000e+01 8.775333018087977166e+01 6.329999999999999716e+01
1.500000000000000000e+02 1.202034270973185528e+02 8.500000000000000000e+01
1.010000000000000000e+02 1.824601429823266017e+02 1.264336633663366314e+02
1.440000000000000000e+02 1.536604472383682776e+02 1.068833333333333258e+02
6.000000000000000000e+00 2.391665791007761399e+01 1.980000000000000071e+01
1.160000000000000000e+02 1.288790174550566405e+02 9.126551724137929966e+01
1.410000000000000000e+02 1.157593861751488475e+02 8.143120567375886765e+01
9.800000000000000000e+01 9.057492222458132858e+01 6.541224489795918373e+01
1.410000000000000000e+02 2.040388181704865929e+02 1.410056737588652425e+02
4.500000000000000000e+01 6.334487517675576385e+01 4.724444444444444713e+01
1.200000000000000000e+02 1.479186218829419772e+02 1.036749999999999972e+02
4.300000000000000000e+01 5.357508443695173384e+01 4.084651162790697754e+01
8.700000000000000000e+01 1.400631955270489186e+02 9.778850574712643606e+01
4.100000000000000000e+01 7.618755310256813118e+01 5.601951219512194768e+01
5.800000000000000000e+01 9.168158098938567946e+01 6.643793103448275872e+01
1.040000000000000000e+02 1.125649557501528051e+02 8.013653846153846416e+01
4.000000000000000000e+01 7.162001333129119018e+01 5.279999999999999716e+01
3.000000000000000000e+00 1.484056977427044721e+01 1.313333333333333464e+01
1.180000000000000000e+02 1.040849462644397079e+02 7.454576271186439840e+01
3.300000000000000000e+01 1.072780514742843252e+02 7.631515151515151274e+01
9.500000000000000000e+01 1.095320780193551116e+02 7.927368421052632641e+01
3.700000000000000000e+01 5.907852037178114557e+01 4.398918918918918308e+01
1.310000000000000000e+02 1.794942444481827977e+02 1.272045801526717526e+02
1.430000000000000000e+02 1.410274861838017557e+02 9.854125874125874418e+01
2.400000000000000000e+01 4.226306124965734057e+01 3.292499999999999716e+01
2.300000000000000000e+01 5.182118052950595910e+01 3.936521739130434128e+01
7.000000000000000000e+01 1.171860124921459345e+02 8.337142857142856656e+01
3.500000000000000000e+01 6.079312549395221765e+01 4.579999999999999716e+01
1.700000000000000000e+01 5.719261286882911577e+01 4.303529411764705515e+01
1.090000000000000000e+02 1.185285013613625154e+02 8.434128440366971802e+01
5.600000000000000000e+01 9.647850115322512465e+01 6.917499999999999716e+01
1.400000000000000000e+02 1.040713940201316348e+02 7.483571428571428896e+01
7.100000000000000000e+01 7.762320394385015732e+01 5.649014084507042810e+01
9.200000000000000000e+01 9.884928913709129006e+01 7.012608695652174617e+01
5.600000000000000000e+01 5.947762054375369445e+01 4.479999999999999716e+01
1.330000000000000000e+02 1.365814932728511337e+02 9.652932330827067631e+01
8.100000000000000000e+01 1.379127065544250001e+02 9.659012345679012412e+01
1.240000000000000000e+02 1.962431154268293199e+02 1.390741935483870861e+02
1.080000000000000000e+02 9.607180434346486209e+01 6.970740740740740193e+01
1.100000000000000000e+01 3.290440188131956489e+01 2.616363636363636402e+01
7.700000000000000000e+01 1.475049435357602192e+02 1.070077922077922068e+02
1.280000000000000000e+02 1.037434612796511288e+02 7.452656249999999716e+01
1.300000000000000000e+01 3.630342261955197358e+01 2.903076923076923066e+01
7.600000000000000000e+01 8.849930438939836108e+01 6.427368421052631220e+01
3.200000000000000000e+01 6.216395592413341831e+01 4.573749999999999716e+01
3.400000000000000000e+01 7.091210481915915409e+01 5.215294117647058414e+01
3.800000000000000000e+01 7.348341389612572527e+01 5.427368421052631220e+01
6.200000000000000000e+01 1.031152385595749195e+02 7.359032258064516441e+01
1.060000000000000000e+02 6.555482243381297280e+01 4.904528301886792008e+01
9.600000000000000000e+01 1.335831149915428284e+02 9.526874999999999716e+01
1.180000000000000000e+02 9.697614487305669684e+01 6.971525423728813564e+01
1.120000000000000000e+02 1.543821555678866559e+02 1.092642857142857054e+02
1.440000000000000000e+02 1.703490565994793258e+02 1.188624999999999972e+02
6.900000000000000000e+01 8.906338129769356726e+01 6.422028985507246546e+01
1.000000000000000000e+02 1.342241152684614462e+02 9.640000000000000568e+01
9.100000000000000000e+01 1.204274306312498481e+02 8.534945054945053755e+01
9.100000000000000000e+01 1.099354941556763947e+02 7.914065934065934016e+01
8.000000000000000000e+00 2.866678644963218048e+01 2.355000000000000071e+01
