0.000000000000000000e+00 5.476664430670304118e-02
1.000000000000000000e+00 -1.077477520255274226e-02
2.000000000000000000e+00 1.510632618029086049e-01
3.000000000000000000e+00 1.034050155103906077e-01
4.000000000000000000e+00 1.938361945029794253e-01
5.000000000000000000e+00 9.732153268928069867e-01
6.000000000000000000e+00 9.214897856283859046e-01
