4.391851715568663828e+00 3.066328869064696150e+00 4.234697728060978328e+00 1.315984684316332087e+00 5.415437581382835930e+01 5.278564882659247814e+01 7.810136509291143625e+01 9.200000000000000000e+01
2.770261746883892595e+00 8.792642937714060247e-01 3.569057829539197257e+00 1.445640992899947852e+00 5.199267703059910417e+01 3.958814219956498448e+01 6.446138622378401806e+01 2.200000000000000000e+01
4.317796256667672417e+00 2.234826516702256960e+00 4.382280936426415252e+00 1.348382982806741737e+00 4.495530014180543787e+01 3.958738023629322100e+01 6.258859421639802889e+01 8.400000000000000000e+01
3.609134996572830989e+00 2.052198193551792560e+00 3.592783118101346318e+00 1.621755824618845043e+00 5.313266510296649869e+01 5.106604965350653202e+01 7.299040947273914526e+01 5.000000000000000000e+01
4.211628702983268191e+00 2.648147281672259545e+00 3.973551486551873513e+00 1.551054707815261668e+00 6.120464110418688364e+01 6.311841591479502256e+01 8.984777165675741628e+01 7.600000000000000000e+01
3.603445953932019385e+00 2.030832507175855284e+00 3.999741812539544306e+00 1.229369860096735545e+00 4.780919414325729377e+01 4.128238547141289416e+01 6.612978065218686652e+01 4.400000000000000000e+01
3.464101615137754830e+00 2.256794403242142089e+00 3.598239149198796394e+00 1.585929085701514474e+00 7.156244658824654437e+01 7.373406099691018767e+01 9.041956736348976165e+01 1.200000000000000000e+01
2.962229512518212093e+00 1.528009347826073006e+00 3.081740879229193819e+00 1.894573416959433043e+00 4.516468707370346181e+01 4.360942590150327192e+01 6.470634636544058083e+01 7.400000000000000000e+01
2.880339466127438186e+00 1.498389628375677463e+00 3.376894893369686734e+00 1.848864583702946929e+00 6.150908787743676953e+01 6.349171062719638314e+01 8.882684904768477452e+01 6.800000000000000000e+01
4.419853856684193616e+00 2.631239257881881954e+00 4.258285357211597955e+00 1.488932142813286674e+00 6.103565063210736241e+01 6.586371188149406919e+01 8.949935688317962956e+01 8.400000000000000000e+01
3.138661647567554613e+00 1.006181866937601255e+00 3.254576319319596234e+00 1.486895081637407134e+00 5.348937184451966687e+01 5.212416223793983505e+01 7.694927960547164503e+01 9.400000000000000000e+01
3.015151648101881410e+00 1.753178035006424773e+00 3.601958976782452915e+00 1.788836751935166891e+00 6.022861264414614624e+01 6.225002079498322871e+01 8.551008488582780842e+01 9.000000000000000000e+01
4.000000000000001776e+00 3.021920811014611630e+00 4.590003103212445978e+00 1.373550460757014369e+00 5.440646060919189608e+01 5.876723088096809988e+01 7.367001933648464274e+01 1.600000000000000000e+01
4.251961713882900007e+00 2.277492641481349001e+00 4.195150239564132022e+00 1.802123566813533140e+00 4.548930241773489058e+01 4.265867901832674391e+01 6.414164186183924699e+01 7.600000000000000000e+01
3.665629786446681582e+00 2.239324947765191975e+00 4.230793077116057788e+00 1.511095268480794784e+00 6.878401106300206891e+01 7.378587414091988705e+01 9.837726161381360157e+01 4.600000000000000000e+01
3.162277660168380855e+00 9.389286205496202298e-01 5.561971225547592823e+00 1.490088670858049857e+00 7.096236094904146796e+01 7.313108370930663682e+01 8.349481666483075060e+01 1.000000000000000000e+01
4.392122701886505887e+00 2.759250639050032650e+00 4.231520123203558192e+00 1.422407592074658389e+00 4.838525488743123759e+01 4.452254488364594920e+01 7.042838763026868776e+01 8.600000000000000000e+01
4.021250840970684415e+00 2.009843152414250600e+00 4.682595762717629562e+00 1.351042784984457956e+00 5.209040755719887983e+01 4.881674894026549083e+01 7.211076149417702652e+01 5.800000000000000000e+01
4.434583378632606987e+00 2.925413503026820461e+00 4.359591790274525813e+00 1.454998360977627136e+00 6.614330292725082927e+01 7.268536160124018863e+01 9.693841241061558378e+01 9.800000000000000000e+01
3.768298270362488100e+00 2.272507637881323816e+00 3.712145791483675961e+00 1.374864093293894696e+00 5.807176534998799866e+01 5.887405333277758501e+01 8.348440228722533618e+01 5.400000000000000000e+01
2.810524248303257977e+00 1.131333191774789082e+00 3.352840585755477498e+00 1.449030877812541140e+00 5.253705490994946814e+01 4.878842327161337522e+01 7.206716421982562792e+01 6.200000000000000000e+01
2.923647753794257120e+00 1.398698488632356129e+00 3.536209331321187754e+00 1.395770960433054597e+00 5.620767953801136940e+01 5.779082362060132283e+01 8.104325659556683092e+01 7.800000000000000000e+01
3.411189702003358359e+00 2.363543354845670130e+00 3.773636156049871460e+00 1.565049417330326209e+00 6.465217151314249122e+01 6.380401791091232866e+01 9.233808136714749537e+01 4.000000000000000000e+01
2.929489653808834859e+00 1.450153669720137373e+00 3.134852615835479472e+00 1.738919799172920388e+00 4.838303101167107911e+01 4.589953074194546190e+01 6.783676686203526174e+01 7.000000000000000000e+01
3.248864133333840609e+00 1.245305218258814461e+00 3.828202070585702277e+00 1.320198091449149125e+00 5.095998164512090511e+01 5.219882406961320953e+01 6.721911208733094156e+01 3.400000000000000000e+01
2.828427124746190735e+00 1.052363331395303359e+00 3.546291824706564455e+00 1.462303989762694822e+00 4.742123407502016619e+01 4.770860986366397327e+01 6.182855207416515242e+01 8.000000000000000000e+00
2.656402479886668555e+00 1.514118385046779869e+00 3.392351981398927130e+00 1.412938320989375995e+00 6.707251525058951813e+01 6.669493319267317588e+01 8.531487916270175731e+01 1.800000000000000000e+01
