3.346195160597230434e+00 1.793334905956261549e+00 6.028253532302499273e+00 5.489211982481100316e-01 5.316604014324261840e+01 5.151933320186350329e+01 4.309192289741702098e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.847413956588698669e+00 5.522387120726565790e+00 5.979773885138282008e-01 6.728941130073209820e+01 7.097163485947685047e+01 5.301897992740232013e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.016223462087525675e+00 3.851295467940424988e+00 5.876734490153144863e-01 6.945245008107376350e+01 7.741195489575001432e+01 5.798487490539612565e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.253091979140805723e+00 3.606377871088001452e+00 6.525052218646780755e-01 6.319276172788834600e+01 7.277947116969755825e+01 5.398835035292120210e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.972417447905559174e+00 5.085435431787615812e+00 7.073006253463930415e-01 5.261712879836704815e+01 4.765211397277907679e+01 4.879474730117892278e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.208882216866877579e+00 5.234655783186795475e+00 6.896498138981929094e-01 4.368082632304719226e+01 3.503197187893287889e+01 4.254107717954701684e+01 4.000000000000000000e+01
6.324555320336766151e+00 4.411095639926268852e+00 6.942659793132630597e+00 7.596991687715428654e-01 5.380579134945318742e+01 5.723950635343676652e+01 5.045109374242807831e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.422004584994577714e+00 4.094329504602460368e+00 7.431505008036810578e-01 4.946251641614332328e+01 4.534886921308847718e+01 4.064743709569056307e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.153085803680139687e+00 3.830303925768243190e+00 7.184078309413582941e-01 6.407983185945522564e+01 7.165035438107926780e+01 5.717899305444935010e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.427282278241400304e+00 4.300146360693768877e+00 5.844849149236682750e-01 4.962474652748611703e+01 4.786427492979030518e+01 4.365255901890841983e+01 4.000000000000000000e+01
2.521757574239155808e+00 1.193060100711011540e+00 3.275889017618968335e+00 7.765190409622135803e-01 4.556225476480261705e+01 3.829571853203972864e+01 3.930344152065257646e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.088839707805091539e+00 3.084349775911988889e+00 6.338687222082369788e-01 5.506220652273437111e+01 5.104749097352647880e+01 4.515764575481407661e+01 4.000000000000000000e+01
3.617704769439423096e+00 1.573897504612809417e+00 3.410090410863379606e+00 5.626590204310144561e-01 5.977370079875667841e+01 6.415199665507542193e+01 5.081521419702231412e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.183252861473173878e+00 4.195192610735372085e+00 6.805818589679357711e-01 4.967671651538689304e+01 4.555991403049067401e+01 4.168249022863364672e+01 4.000000000000000000e+01
6.324555320336762598e+00 4.419632972796638803e+00 7.861494030926392540e+00 6.928433381052635509e-01 5.989929546900615520e+01 5.957052322602847028e+01 5.082564783149587839e+01 4.000000000000000000e+01
3.346195160597230434e+00 1.872830045886744399e+00 3.178647716315108340e+00 5.496714459230807037e-01 6.488025654532152942e+01 6.940366568595545971e+01 5.467874534901406491e+01 4.000000000000000000e+01
