3.411189702003358359e+00 1.856366091316877798e+00 3.021459199991700206e+00 6.709577663966135308e-01 6.815384615384616041e+01 6.615384615384614619e+01 6.111112298235963891e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.420807812414873084e+00 3.632815713886185627e+00 8.397063823528886362e-01 5.824494949494950902e+01 5.505050505050505194e+01 5.266536178103745414e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.637822188150906078e+00 3.129954317549330067e+00 6.691596263102377318e-01 6.225935828877005918e+01 6.417112299465239289e+01 5.618065573986971373e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.109761788660323267e+00 3.854855654498445361e+00 9.184288382566910824e-01 5.402173913043476716e+01 5.815217391304345540e+01 5.002592820826416187e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.172204460590434039e+00 3.217502990512885575e+00 7.547580775828347521e-01 6.289473684210526017e+01 6.789473684210526017e+01 5.679339838997833567e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.448621082028665352e+00 3.546950020787044799e+00 7.184450402018760506e-01 5.755347593582888521e+01 5.240641711229945798e+01 5.099460166195349586e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.589430481424118025e+00 2.925656681611710663e+00 5.864320138566500029e-01 6.525641025641024839e+01 6.102564102564102910e+01 5.723429812959555107e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.966307221637433100e+00 3.219382884595579863e+00 7.589550024252115223e-01 6.052631578947368496e+01 6.263157894736841769e+01 5.429277352001059853e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.770241996090531345e+00 3.464066818103319179e+00 7.938018758899972882e-01 5.925000000000000000e+01 5.950000000000000000e+01 5.389576992317302029e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.719444769278677176e+00 3.256012378374260940e+00 7.909126651002301722e-01 6.632051282051281760e+01 6.615384615384614619e+01 5.850807092296267342e+01 4.000000000000000000e+01
3.617704769439423096e+00 2.220643034922918702e+00 3.268556372468922167e+00 7.959434994661831464e-01 5.756613756613757005e+01 5.899470899470900775e+01 5.317774668120807036e+01 4.000000000000000000e+01
3.501871511350209687e+00 2.035379869041061163e+00 2.848395260141756591e+00 6.585164625319712695e-01 7.234693877551022467e+01 8.163265306122450227e+01 6.421817309222122105e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.849899521301034966e+00 3.432956512221512657e+00 8.721223215554968489e-01 6.372994652406417515e+01 6.417112299465239289e+01 5.788523811665593399e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.973023280360572063e+00 3.241654113721081476e+00 6.909162817918761412e-01 6.963541666666667140e+01 7.447916666666667140e+01 6.197859185230121426e+01 4.000000000000000000e+01
3.335914189305273503e+00 2.092946135922918671e+00 3.067339830720399174e+00 7.648110532715971521e-01 6.312500000000000000e+01 6.950000000000000000e+01 5.726932083602498835e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.073985662936319807e+00 3.314454017339988567e+00 8.627030268871507257e-01 5.062500000000000000e+01 4.950000000000000000e+01 4.516689774605280405e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.145466924742242654e+00 3.725475528521742241e+00 9.259964977594828950e-01 4.950000000000000000e+01 4.150000000000000000e+01 4.544129988324363012e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.720500219450466162e+00 3.263338384304942164e+00 6.554045810955113627e-01 6.135416666666667140e+01 5.885416666666667140e+01 5.409785091155486469e+01 4.000000000000000000e+01
3.515112659837269060e+00 1.277434667083462871e+00 3.627061115072914621e+00 8.555588111243634941e-01 6.056122448979593287e+01 5.663265306122450227e+01 5.334495068045507793e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.752156350149172592e+00 3.008895776672599887e+00 7.488962271761160361e-01 6.987179487179487580e+01 7.256410256410256920e+01 6.102304014741544336e+01 4.000000000000000000e+01
3.335914189305273503e+00 2.341907381065160276e+00 3.082945663817109772e+00 7.717875616177117815e-01 6.437500000000000000e+01 6.950000000000000000e+01 5.813994307345242163e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.785228268630198567e+00 3.272721686549542763e+00 6.551152798069924676e-01 6.151041666666667140e+01 6.510416666666667140e+01 5.555967778604317431e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.724714358976113804e+00 3.133708624188013214e+00 8.250290306477914282e-01 5.054232804232804455e+01 4.708994708994709555e+01 4.572256950574087853e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.708688283050362244e+00 3.166383522043756837e+00 9.553640721822415083e-01 5.047193877551019625e+01 4.948979591836735636e+01 4.836176599082300953e+01 4.000000000000000000e+01
3.411189702003358359e+00 2.146085198260579752e+00 3.514928303742455462e+00 8.906838296258441368e-01 5.864583333333333570e+01 4.947916666666666430e+01 5.424781101805201899e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.084317161178869782e+00 2.976531105988706294e+00 7.741850898024167371e-01 6.143939393939394478e+01 6.616161616161616621e+01 5.549124908249368815e+01 4.000000000000000000e+01
3.335914189305273503e+00 1.292248069048809622e+00 3.087124998466186376e+00 9.729000313243643117e-01 6.593750000000001421e+01 6.614583333333334281e+01 5.797448693724093971e+01 4.000000000000000000e+01
3.552343858581806124e+00 2.270752250414480589e+00 3.183834382074662184e+00 8.612578535388030199e-01 5.589999999999999858e+01 5.350000000000000000e+01 5.275338508433040374e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.483895695674815274e+00 3.513533161499237334e+00 8.658040337279053755e-01 5.407828282828284472e+01 5.505050505050505194e+01 4.853836992892023261e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.817743753329531975e+00 3.240143909608821371e+00 6.546025647361726207e-01 6.005050505050505905e+01 6.338383838383838764e+01 5.449430147059726437e+01 4.000000000000000000e+01
3.586363173595479736e+00 2.402141760933343306e+00 3.122736066176363234e+00 8.485810032610342502e-01 6.449494949494949481e+01 7.676767676767676107e+01 5.963951499166875436e+01 4.000000000000000000e+01
3.586363173595479736e+00 1.935606840701439735e+00 3.431068510912403724e+00 6.967911208404178325e-01 6.697916666666667140e+01 7.447916666666667140e+01 6.026379101374470082e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.926208318109738249e+00 3.583283199340043357e+00 8.022174730828485201e-01 5.744708994708994254e+01 5.661375661375662105e+01 5.222104909438834852e+01 4.000000000000000000e+01
3.552343858581806124e+00 1.390389170315909029e+00 3.342938960072354693e+00 1.020957197512566861e+00 7.650000000000000000e+01 7.950000000000000000e+01 6.580730023142714913e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.825700122815098858e+00 3.349869882676441701e+00 6.739900783226080438e-01 6.807291666666667140e+01 6.822916666666667140e+01 6.043630187713409896e+01 4.000000000000000000e+01
