3.469463317402364577e+00 1.725383461750953140e+00 3.302363492924895727e+00 6.009824633060453225e-01 5.728856934325526851e+01 5.998636026247557140e+01 5.248266498801147151e+01 4.100000000000000000e+01
3.531598697180526436e+00 1.575967073458033330e+00 3.198164528763655312e+00 5.384299763118463034e-01 5.365521477813567230e+01 5.540380464963037355e+01 5.048628495011053730e+01 3.800000000000000000e+01
3.279141677795307075e+00 1.733808864501901637e+00 3.099837975096674914e+00 6.460537636704829501e-01 6.643460211688103811e+01 6.881273096799139921e+01 5.890021843650133349e+01 3.300000000000000000e+01
4.517988654667409953e+00 2.905382158506743639e+00 3.288682935561857867e+00 7.314890395523176991e-01 5.205203855661092405e+01 5.181535062582505446e+01 4.914754909580658904e+01 8.800000000000000000e+01
3.872983346207419242e+00 3.280640630137868552e+00 3.000000000000000000e+00 9.018439923419939719e-01 7.039819547051764914e+01 6.898738395693935388e+01 5.819123602281279517e+01 1.500000000000000000e+01
3.089427452369162719e+00 1.063013778422658984e+00 3.445444857843135811e+00 7.894705945061085695e-01 4.112195558921308702e+01 3.263286381653890089e+01 3.675441608002131488e+01 8.900000000000000000e+01
3.515112659837269060e+00 1.581453305117966002e+00 3.405698030454967551e+00 4.804834697917115816e-01 6.577913304579072928e+01 6.118736341450888006e+01 5.899540567684040582e+01 4.000000000000000000e+01
3.741657386773942218e+00 1.816721838818230905e+00 3.316624790355399366e+00 6.476770648991034829e-01 6.704034790825501489e+01 8.165953660368951716e+01 6.766859913853610919e+01 1.400000000000000000e+01
2.821232834790522226e+00 8.573838666970317046e-01 2.801835330768716936e+00 4.627996123439363507e-01 6.392347013000473765e+01 6.481053834854995443e+01 6.280117689059898112e+01 2.200000000000000000e+01
4.381984329724454064e+00 2.752363351189552443e+00 3.452282098591361592e+00 6.272295934395957229e-01 5.328424951249150610e+01 5.381435131405576300e+01 4.878248247470382637e+01 9.400000000000000000e+01
3.029061116708940293e+00 1.387910740963068879e+00 3.002293992093345132e+00 6.208394373616795692e-01 6.197718904518182370e+01 6.277553138471767369e+01 5.384802603925727738e+01 8.500000000000000000e+01
3.138866821352527925e+00 1.600074212673084695e+00 2.870884923022584356e+00 6.652583015958507540e-01 4.867884218953105346e+01 5.099814944258541516e+01 4.389390243567765992e+01 9.800000000000000000e+01
3.863389150321993704e+00 2.026107644299503185e+00 3.409055902356774137e+00 5.607194500613169597e-01 4.901371772970271934e+01 4.879706481847256327e+01 4.608709628636694333e+01 5.700000000000000000e+01
4.512540461147766635e+00 2.039733084968005539e+00 4.658408786351085240e+00 8.896837247846905994e-01 5.119678228328519509e+01 4.268035775133927956e+01 4.685028831244844838e+01 7.300000000000000000e+01
3.175523365205976223e+00 1.852563388241391218e+00 2.914924973589220425e+00 8.228800485048270996e-01 5.627106951481498953e+01 5.957874927397988785e+01 5.265270319370104346e+01 3.100000000000000000e+01
3.129134644531899045e+00 1.878805609276177568e+00 2.983292828336036262e+00 6.078607784695945204e-01 5.940184929097500088e+01 5.870398681593401591e+01 5.365970745408903753e+01 1.000000000000000000e+02
3.452734014299196463e+00 2.101107411581112583e+00 3.210197706286900488e+00 5.942444156653927667e-01 6.092130502507917811e+01 6.453156925165383484e+01 5.731440506748701580e+01 4.200000000000000000e+01
2.774191114672182046e+00 1.534774510985475127e+00 2.787817982201097777e+00 7.650852579184127533e-01 5.105973985905744428e+01 4.326566943118402264e+01 4.673699737546127864e+01 6.000000000000000000e+01
3.371075089615953146e+00 1.752455787215979610e+00 2.951779250744557714e+00 6.009365730181492893e-01 5.807702010096909362e+01 5.913882275590841431e+01 5.158006201022678994e+01 4.100000000000000000e+01
3.012304071682328388e+00 1.189248054163129176e+00 2.998857465746592510e+00 8.003860782274737629e-01 5.543837239561901953e+01 5.243627535891681646e+01 4.963404176488571551e+01 2.600000000000000000e+01
2.854463959043855859e+00 1.349874659818595113e+00 2.651726878314426550e+00 4.901013661508462627e-01 5.419321551261118941e+01 5.609056776756786178e+01 4.858832879709789410e+01 6.500000000000000000e+01
3.000000000000001332e+00 1.565367801050993490e+00 2.738612787525830150e+00 1.301889919338664381e+00 6.059982589760868166e+01 5.370560518136998951e+01 5.427168879371916432e+01 9.000000000000000000e+00
3.383301299437319720e+00 2.169505327942644612e+00 3.213933596911645374e+00 7.382246615247922694e-01 6.710843692686600548e+01 7.490129514310534375e+01 6.132947469417274533e+01 3.400000000000000000e+01
