4.292907243315767118e+00 2.129299417205984923e+00 6.006474113722453545e+00 5.722183613149344206e-01 5.762418238291621719e+01 6.475853573219805526e+01 5.262668627510340968e+01 8.100000000000000000e+01
3.758434640445100339e+00 2.036687333296234748e+00 4.437275915601516907e+00 6.557634086763809433e-01 5.311682625884836995e+01 4.918316095302063928e+01 4.856132323363687675e+01 5.200000000000000000e+01
2.449489742783179214e+00 1.135648663912087963e+00 4.555418201217481311e+00 6.629521262233617485e-01 6.589508231174146147e+01 5.489297518957364019e+01 5.377369287714787305e+01 6.000000000000000000e+00
3.974267717036507275e+00 2.286353345058178999e+00 4.314915090971849665e+00 7.186809807016621976e-01 5.021491239559146891e+01 4.814869394184098184e+01 4.190966900158385045e+01 6.400000000000000000e+01
4.185704877266641866e+00 2.542338985074621416e+00 4.176913588993459214e+00 6.088476802095866836e-01 5.027912506992376507e+01 4.726554933833622130e+01 4.613901731675113638e+01 6.800000000000000000e+01
4.264809350735948357e+00 2.306055350592820297e+00 6.689642481298718302e+00 7.180478947700223991e-01 4.907861218471718701e+01 4.708756694067741222e+01 4.477700661089031797e+01 7.200000000000000000e+01
4.297856641357824081e+00 2.567280732027563239e+00 4.314687627576143214e+00 6.366369805320339914e-01 5.095748320293267142e+01 4.475492192057991758e+01 4.464941676620443189e+01 8.000000000000000000e+01
4.219631299126884727e+00 2.325600757866928436e+00 4.723992693260673725e+00 4.659652120146729470e-01 6.156199620961015739e+01 6.232606996235110586e+01 4.940042031055747174e+01 7.100000000000000000e+01
4.323587155639432744e+00 2.845829858035976212e+00 3.587270366406749122e+00 7.507998389569620068e-01 6.430257369889990571e+01 6.793298608660495574e+01 5.685981506700100852e+01 7.700000000000000000e+01
4.620749001424041325e+00 3.210871210935038356e+00 6.063088934861379897e+00 7.707681118707271350e-01 5.608389908318586947e+01 5.996592285085977636e+01 5.557161988812808318e+01 7.900000000000000000e+01
4.733506172190609540e+00 2.343793897918669433e+00 5.411733347857745180e+00 4.790091939190340153e-01 6.334999301632888802e+01 6.651007126867776265e+01 5.334888815826029429e+01 9.800000000000000000e+01
4.583106261474994447e+00 3.076794357956831316e+00 4.919306893622423793e+00 7.596824644606866572e-01 4.993317639610786074e+01 5.360952792529645450e+01 4.784741142162581440e+01 8.800000000000000000e+01
