0.000000000000000000e+00 2.472380333731813151e-01
1.000000000000000000e+00 -7.391123737468462129e-02
2.000000000000000000e+00 6.597156737031233120e-02
3.000000000000000000e+00 -9.047373170528756614e-02
4.000000000000000000e+00 -3.602159890845765128e-02
5.000000000000000000e+00 9.488057858854103133e-01
6.000000000000000000e+00 8.769025676556655435e-01
