4.000000000000000000e+01 8.569401918639393267e-01
4.000000000000000000e+01 8.647328959125388792e-01
4.000000000000000000e+01 8.700808821502852286e-01
4.000000000000000000e+01 9.277834192598193308e-01
4.000000000000000000e+01 8.822422762398570706e-01
4.000000000000000000e+01 9.196088045278955070e-01
4.000000000000000000e+01 9.797387900930282223e-01
4.000000000000000000e+01 8.323451101758158055e-01
4.000000000000000000e+01 8.467523239582450678e-01
4.000000000000000000e+01 8.538739554606951110e-01
4.000000000000000000e+01 8.635574091002314878e-01
4.000000000000000000e+01 8.971900885780165202e-01
4.000000000000000000e+01 8.517754184526964423e-01
4.000000000000000000e+01 8.128218560890756450e-01
4.000000000000000000e+01 8.764332670001493408e-01
4.000000000000000000e+01 8.125467074792541711e-01
4.000000000000000000e+01 8.220254952204828491e-01
4.000000000000000000e+01 8.003904631700851091e-01
4.000000000000000000e+01 8.560017166809792410e-01
4.000000000000000000e+01 8.412939389633729004e-01
4.000000000000000000e+01 9.138629090588497039e-01
4.000000000000000000e+01 8.513371625639644114e-01
4.000000000000000000e+01 8.533116520428102314e-01
4.000000000000000000e+01 9.823732106817134602e-01
4.000000000000000000e+01 9.174325668773900544e-01
4.000000000000000000e+01 9.290143805284355460e-01
4.000000000000000000e+01 7.885330581926082161e-01
4.000000000000000000e+01 8.415173375349582763e-01
4.000000000000000000e+01 8.778420934526089958e-01
4.000000000000000000e+01 8.888236600626696626e-01
4.000000000000000000e+01 8.569275068049855282e-01
4.000000000000000000e+01 8.096871581810870522e-01
4.000000000000000000e+01 8.105159380182649365e-01
4.000000000000000000e+01 7.879245620153831897e-01
4.000000000000000000e+01 8.348859520104586762e-01
4.000000000000000000e+01 8.543438975716575179e-01
4.000000000000000000e+01 9.273548066099199794e-01
4.000000000000000000e+01 9.739073355647849262e-01
4.000000000000000000e+01 9.376517374266031268e-01
4.000000000000000000e+01 8.217826354347038675e-01
4.000000000000000000e+01 8.923087248396448512e-01
4.000000000000000000e+01 8.796530375168802873e-01
4.000000000000000000e+01 8.626316174109748269e-01
4.000000000000000000e+01 8.201205256125931875e-01
4.000000000000000000e+01 8.501266195329720832e-01
4.000000000000000000e+01 8.390749862810050752e-01
4.000000000000000000e+01 8.485182911340705125e-01
4.000000000000000000e+01 8.427640126672233389e-01
4.000000000000000000e+01 9.160581419871159925e-01
4.000000000000000000e+01 8.695302850959344410e-01
4.000000000000000000e+01 8.488150531107203633e-01
4.000000000000000000e+01 8.561615515634846130e-01
4.000000000000000000e+01 8.866585246195969328e-01
4.000000000000000000e+01 9.219875624926867630e-01
4.000000000000000000e+01 8.310419046234609475e-01
4.000000000000000000e+01 8.623972272177253817e-01
4.000000000000000000e+01 8.532643912890607307e-01
4.000000000000000000e+01 7.748176319744135565e-01
4.000000000000000000e+01 8.033451125584818442e-01
4.000000000000000000e+01 8.843745315524235151e-01
4.000000000000000000e+01 8.074285722110503549e-01
4.000000000000000000e+01 9.341768381377375530e-01
4.000000000000000000e+01 8.245402061139313066e-01
4.000000000000000000e+01 8.638760594028895845e-01
4.000000000000000000e+01 8.518846075770281079e-01
4.000000000000000000e+01 9.259096103290264113e-01
4.000000000000000000e+01 8.558850072812590470e-01
4.000000000000000000e+01 8.800088331752167203e-01
4.000000000000000000e+01 9.121971120515691700e-01
4.000000000000000000e+01 8.952675831619290037e-01
4.000000000000000000e+01 8.109776047392059928e-01
4.000000000000000000e+01 8.457348558998167842e-01
4.000000000000000000e+01 8.931176657218020676e-01
4.000000000000000000e+01 8.148773415417026600e-01
4.000000000000000000e+01 8.503605579822904881e-01
4.000000000000000000e+01 8.516934182994274627e-01
4.000000000000000000e+01 8.735411341075033365e-01
4.000000000000000000e+01 8.502376669292853739e-01
4.000000000000000000e+01 9.610346271067941037e-01
4.000000000000000000e+01 8.594122307624154633e-01
4.000000000000000000e+01 8.075871234239117014e-01
4.000000000000000000e+01 8.145098500798462204e-01
4.000000000000000000e+01 8.826644177721995055e-01
4.000000000000000000e+01 8.167959333778732622e-01
4.000000000000000000e+01 8.653867388363768454e-01
4.000000000000000000e+01 8.511801664439979653e-01
4.000000000000000000e+01 8.551170451211999035e-01
4.000000000000000000e+01 7.959846172590525626e-01
4.000000000000000000e+01 8.231834428206072918e-01
4.000000000000000000e+01 8.763563392789521789e-01
4.000000000000000000e+01 8.208630136107469832e-01
4.000000000000000000e+01 9.357654186999592172e-01
4.000000000000000000e+01 8.062771754969714211e-01
4.000000000000000000e+01 8.414557569779643753e-01
4.000000000000000000e+01 8.226030145268177218e-01
4.000000000000000000e+01 8.644365512002292196e-01
4.000000000000000000e+01 8.400866153971207062e-01
