6.900000000000000355e+00 8.019359490362381049e-01
1.670000000000000284e+01 8.117344042015003369e-01
2.650000000000000000e+01 8.159554358600337176e-01
3.630000000000000426e+01 8.334123144645138037e-01
4.610000000000000142e+01 8.369546048949587647e-01
5.590000000000000568e+01 8.501886216117287010e-01
6.570000000000000284e+01 8.659548023572922748e-01
7.550000000000000000e+01 8.501354140335777299e-01
8.530000000000001137e+01 8.600293820052403726e-01
9.509999999999999432e+01 8.691154355988687241e-01
