3.473953464439371697e+00 1.124679973002422395e+00 3.375437903527040984e+00 1.700000000000000000e+01 9.512342818396397615e-01 5.421717171717171935e-01 7.401195177548612891e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.809166721818563639e+00 3.278770608058913627e+00 1.700000000000000000e+01 7.124942470286024232e-01 6.032828282828284205e-01 8.438402263277908766e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.752156350149177033e+00 3.297407661567714143e+00 1.800000000000000000e+01 7.794471502759424686e-01 5.671052631578947789e-01 7.891105763059661493e-01 4.000000000000000000e+01
3.617704769439420431e+00 1.921464705731441791e+00 3.515186644413763606e+00 1.700000000000000000e+01 7.495726634622326134e-01 6.199494949494950280e-01 8.719848937161456259e-01 4.000000000000000000e+01
3.411189702003357471e+00 2.003378223960133209e+00 2.826250816592539294e+00 1.400000000000000000e+01 7.047654155798483977e-01 7.198717948717948678e-01 1.016469045038719266e+00 4.000000000000000000e+01
3.314454017339985903e+00 1.659908072041871741e+00 3.226917232150182890e+00 2.300000000000000000e+01 8.537916948044287357e-01 5.322916666666667185e-01 7.469127411698364138e-01 4.000000000000000000e+01
3.411189702003357471e+00 1.742413717864790934e+00 3.494159034741276315e+00 1.500000000000000000e+01 6.295745146029664285e-01 6.401041666666666963e-01 9.002235965178140287e-01 4.000000000000000000e+01
3.427873620019257661e+00 1.022565182563575314e+00 3.464180804558826043e+00 1.600000000000000000e+01 1.065641792110623376e+00 5.225935828877005251e-01 7.140096507990054686e-01 4.000000000000000000e+01
3.473953464439371697e+00 2.008264744482453956e+00 3.027249701971670426e+00 1.400000000000000000e+01 8.792744202240369011e-01 6.132051282051282914e-01 8.416177342183758237e-01 4.000000000000000000e+01
3.375437903527039207e+00 1.789342769186112125e+00 3.306700370038627046e+00 2.000000000000000000e+01 8.305107980852323157e-01 5.351851851851852082e-01 7.417859407680723605e-01 4.000000000000000000e+01
3.443857242552256004e+00 1.867083985173487060e+00 3.077960451312952816e+00 1.600000000000000000e+01 7.395389291242148166e-01 6.211229946524066126e-01 8.552277538336803264e-01 4.000000000000000000e+01
3.443857242552256004e+00 1.818735394018929030e+00 3.073381280181087583e+00 1.600000000000000000e+01 8.098027027529073330e-01 6.211229946524066126e-01 8.517214175880500893e-01 4.000000000000000000e+01
3.375437903527040095e+00 1.761802981511741084e+00 2.898883545145030993e+00 1.100000000000000000e+01 7.233267207084658201e-01 6.739583333333334370e-01 9.061667564528719243e-01 4.000000000000000000e+01
3.473953464439371697e+00 1.471253954597449454e+00 3.596064815378582580e+00 1.500000000000000000e+01 7.368361453850189591e-01 5.822916666666667629e-01 7.858361956478394639e-01 4.000000000000000000e+01
6.324555320336764375e+00 4.472135954999575169e+00 4.878524367060188105e+00 2.500000000000000000e+01 9.731416168691452429e-01 5.473901098901099438e-01 7.645187656486455152e-01 4.000000000000000000e+01
3.527919570223204015e+00 1.936794292774584703e+00 3.264301659424341029e+00 1.300000000000000000e+01 7.346791863926754873e-01 6.966836734693878652e-01 9.700500021753847291e-01 4.000000000000000000e+01
