1.390000000000000000e+02 1.203563172141601996e+02 1.053035971223021647e+02
6.300000000000000000e+01 4.631259813792713231e+01 4.487936507936507979e+01
6.900000000000000000e+01 9.309029293015814233e+01 8.298840579710144993e+01
1.410000000000000000e+02 1.070508305384986016e+02 9.721134751773048777e+01
5.400000000000000000e+01 6.213166607897069582e+01 5.794814814814814952e+01
7.400000000000000000e+01 9.829003552188154913e+01 8.750270270270270601e+01
5.100000000000000000e+01 5.738313870516960691e+01 5.411372549019607447e+01
1.140000000000000000e+02 1.340368493312508065e+02 1.165105263157894768e+02
3.000000000000000000e+00 1.269292194857591483e+01 1.313333333333333464e+01
1.000000000000000000e+02 6.923610231379551294e+01 6.415000000000000568e+01
1.160000000000000000e+02 1.306472229455052059e+02 1.185499999999999972e+02
2.800000000000000000e+01 4.112394230384993676e+01 3.890714285714285836e+01
1.370000000000000000e+02 8.816981150602381945e+01 8.140583941605839868e+01
2.500000000000000000e+01 3.428665787139443921e+01 3.379999999999999716e+01
1.100000000000000000e+01 2.639925846315743740e+01 2.616363636363636402e+01
1.000000000000000000e+01 2.635206563654615408e+01 2.580000000000000071e+01
1.450000000000000000e+02 1.126127659201165869e+02 1.007310344827586164e+02
3.600000000000000000e+01 4.617577666891489940e+01 4.341111111111111143e+01
1.220000000000000000e+02 7.700610356751386121e+01 7.127540983606557745e+01
1.100000000000000000e+02 8.107595946447581525e+01 7.261818181818182438e+01
1.470000000000000000e+02 1.309491557729826638e+02 1.141197278911564581e+02
7.700000000000000000e+01 1.347261682677122678e+02 1.103844155844155921e+02
1.160000000000000000e+02 1.301478858743364810e+02 1.114379310344827587e+02
1.060000000000000000e+02 9.369389218814379205e+01 8.423396226415094645e+01
7.600000000000000000e+01 1.018180994049673274e+02 9.032631578947368212e+01
1.190000000000000000e+02 1.195338465025534731e+02 1.033714285714285666e+02
5.000000000000000000e+00 1.755819716169444789e+01 1.780000000000000071e+01
6.000000000000000000e+01 5.770171939017298257e+01 5.388333333333333286e+01
1.470000000000000000e+02 1.261925722054217971e+02 1.099700680272108855e+02
1.490000000000000000e+02 1.785535591253017458e+02 1.504711409395972908e+02
9.000000000000000000e+01 1.119149160548016084e+02 9.552222222222222570e+01
7.000000000000000000e+01 9.343928433481342211e+01 8.115714285714285836e+01
1.500000000000000000e+02 1.194329824628283205e+02 1.084000000000000057e+02
6.500000000000000000e+01 8.428638143748793254e+01 7.387692307692307736e+01
4.100000000000000000e+01 5.421697562038671947e+01 4.979999999999999716e+01
4.700000000000000000e+01 7.641720065880109303e+01 6.586382978723405301e+01
4.100000000000000000e+01 5.890866834591303558e+01 5.321463414634146716e+01
2.000000000000000000e+00 9.312724359141739683e+00 9.800000000000000711e+00
1.500000000000000000e+01 3.747984779239162378e+01 3.513333333333333286e+01
1.450000000000000000e+02 1.175211878382400528e+02 1.057310344827586164e+02
1.170000000000000000e+02 1.053837424370504294e+02 9.334700854700854222e+01
1.110000000000000000e+02 7.406061843385391796e+01 6.745765765765766275e+01
3.000000000000000000e+01 5.792837329675967339e+01 5.296666666666666146e+01
2.300000000000000000e+01 4.670506129327730349e+01 4.327826086956521578e+01
1.210000000000000000e+02 1.120615514934581682e+02 1.002958677685950448e+02
3.100000000000000000e+01 6.888127785856046614e+01 5.867096774193548470e+01
1.500000000000000000e+01 2.884857304621426266e+01 2.846666666666666856e+01
1.230000000000000000e+02 8.296219618713733723e+01 7.760487804878049189e+01
5.400000000000000000e+01 7.916450703458707494e+01 7.044814814814814952e+01
3.700000000000000000e+01 7.747172269031926817e+01 6.615135135135135158e+01
1.000000000000000000e+02 9.546262539301967820e+01 8.615000000000000568e+01
1.600000000000000000e+01 3.788655472904526533e+01 3.573749999999999716e+01
5.600000000000000000e+01 4.325674031613798576e+01 4.229999999999999716e+01
6.200000000000000000e+01 4.528430248795692137e+01 4.447741935483870890e+01
7.500000000000000000e+01 8.938040071047335289e+01 7.793333333333332291e+01
5.100000000000000000e+01 6.777299531490592699e+01 6.058431372549019756e+01
1.800000000000000000e+01 3.973657356114097894e+01 3.674444444444444713e+01
2.400000000000000000e+01 5.030059824897310961e+01 4.563333333333333286e+01
6.300000000000000000e+01 1.024413164496734083e+02 8.805396825396825022e+01
1.020000000000000000e+02 8.487029695027725040e+01 7.450588235294117112e+01
6.500000000000000000e+01 8.795620684213328389e+01 7.749230769230769056e+01
8.900000000000000000e+01 1.012864475035742373e+02 9.075505617977528061e+01
7.000000000000000000e+00 1.910491592247498716e+01 1.980000000000000071e+01
4.300000000000000000e+01 5.485432922722003468e+01 5.049767441860464601e+01
9.000000000000000000e+01 1.051067296166756790e+02 9.229999999999999716e+01
1.250000000000000000e+02 1.213079919702473148e+02 1.046400000000000006e+02
7.200000000000000000e+01 8.554198537477050479e+01 7.507777777777778283e+01
1.090000000000000000e+02 1.322005075771396889e+02 1.139284403669724668e+02
8.300000000000000000e+01 1.112926975381226953e+02 9.835421686746987291e+01
5.700000000000000000e+01 7.616392029485989212e+01 6.787017543859649038e+01
1.390000000000000000e+02 1.585913787013418528e+02 1.357352517985611655e+02
3.200000000000000000e+01 4.209946700700689348e+01 4.026874999999999716e+01
6.700000000000000000e+01 1.036052825386876890e+02 8.890447761194029397e+01
3.000000000000000000e+01 4.967289302984259081e+01 4.563333333333333286e+01
1.110000000000000000e+02 1.109103253060400363e+02 9.732252252252253300e+01
1.070000000000000000e+02 8.601516506312047738e+01 7.643551401869159179e+01
1.450000000000000000e+02 6.663300981314482385e+01 6.379999999999999716e+01
4.300000000000000000e+01 6.422173421300998086e+01 5.875348837209302388e+01
4.900000000000000000e+01 7.150558793420375991e+01 6.286122448979591582e+01
6.600000000000000000e+01 1.001706749948761370e+02 8.593636363636363740e+01
2.200000000000000000e+01 3.807588458021573530e+01 3.661818181818181728e+01
7.300000000000000000e+01 7.063573773409164858e+01 6.452602739726027892e+01
9.700000000000000000e+01 8.494338515318945326e+01 7.717113402061855254e+01
9.200000000000000000e+01 1.183873749822992352e+02 1.063760869565217462e+02
6.400000000000000000e+01 1.084731424400100792e+02 9.448749999999999716e+01
8.800000000000000000e+01 7.833315290462888925e+01 7.031136363636363740e+01
4.500000000000000000e+01 7.326797406012713054e+01 6.635555555555556850e+01
1.420000000000000000e+02 1.284889334149809486e+02 1.153281690140845086e+02
1.080000000000000000e+02 9.037780893068777743e+01 8.206851851851853041e+01
1.400000000000000000e+01 2.959856694304503577e+01 2.872857142857142776e+01
6.200000000000000000e+01 7.707766409613357439e+01 6.859032258064516441e+01
5.300000000000000000e+01 9.145067163783276953e+01 7.932830188679245964e+01
9.900000000000000000e+01 1.355778994395496966e+02 1.150525252525252569e+02
2.000000000000000000e+01 4.605961317858393045e+01 4.179999999999999716e+01
7.300000000000000000e+01 6.835428266387448559e+01 6.178630136986301835e+01
1.000000000000000000e+02 9.519665060286938285e+01 8.315000000000000568e+01
1.050000000000000000e+02 1.052189279725438666e+02 9.375238095238094616e+01
7.300000000000000000e+01 1.134953774400734687e+02 9.706027397260272949e+01
3.500000000000000000e+01 5.599377506032710272e+01 5.194285714285714306e+01
8.000000000000000000e+01 1.159746329866887038e+02 1.021749999999999972e+02
1.270000000000000000e+02 1.045735532017016283e+02 9.098110236220472302e+01
1.200000000000000000e+01 2.686549202560684435e+01 2.646666666666666856e+01
3.400000000000000000e+01 5.627093461531513441e+01 5.097647058823529420e+01
8.700000000000000000e+01 8.959803028289329063e+01 7.916781609195402325e+01
1.050000000000000000e+02 1.210977864319222022e+02 1.028476190476190482e+02
1.430000000000000000e+02 1.509270131504407573e+02 1.317230769230769454e+02
4.000000000000000000e+00 1.595999929333881795e+01 1.605000000000000071e+01
3.100000000000000000e+01 5.246896154659954448e+01 4.786451612903226049e+01
9.300000000000000000e+01 7.536404375728402272e+01 6.910107526881721185e+01
1.220000000000000000e+02 1.354300986686645558e+02 1.146360655737704946e+02
1.130000000000000000e+02 1.127751678386270697e+02 9.665840707964601108e+01
1.350000000000000000e+02 6.873931458534002559e+01 6.417037037037037805e+01
2.000000000000000000e+01 3.738312469492500867e+01 3.529999999999999716e+01
1.160000000000000000e+02 1.362602408702235550e+02 1.153172413793103459e+02
5.100000000000000000e+01 5.326152578860503439e+01 4.921176470588235219e+01
6.400000000000000000e+01 9.775560590515011938e+01 8.683124999999999716e+01
7.700000000000000000e+01 7.211721001892445315e+01 6.746233766233767426e+01
5.300000000000000000e+01 8.022938486395452173e+01 6.989433962264151035e+01
6.500000000000000000e+01 7.528368091937639406e+01 6.710769230769231797e+01
8.400000000000000000e+01 6.472161068798764916e+01 6.015714285714285836e+01
4.500000000000000000e+01 5.479684152709920397e+01 5.035555555555555429e+01
9.200000000000000000e+01 9.737356905928183437e+01 8.431086956521738784e+01
1.470000000000000000e+02 1.392529132865624319e+02 1.203442176870748312e+02
1.410000000000000000e+02 9.739032143690612031e+01 8.717588652482268685e+01
4.700000000000000000e+01 9.260093994158988551e+01 8.065106382978723332e+01
5.200000000000000000e+01 8.932672260415964161e+01 7.806923076923077076e+01
4.200000000000000000e+01 7.035902692123489999e+01 6.158571428571428186e+01
1.800000000000000000e+01 4.543092167600359943e+01 4.146666666666666146e+01
1.480000000000000000e+02 1.586895783667605713e+02 1.341243243243243057e+02
2.200000000000000000e+01 4.130344814048641666e+01 3.843636363636363740e+01
1.200000000000000000e+02 7.890671773821512147e+01 7.221666666666666856e+01
2.900000000000000000e+01 5.582648213745297738e+01 5.100689655172413950e+01
2.500000000000000000e+01 6.080507467156404289e+01 5.400000000000000000e+01
1.020000000000000000e+02 1.290761408436089823e+02 1.083784313725490165e+02
3.400000000000000000e+01 7.276835450834904861e+01 6.318235294117646816e+01
2.400000000000000000e+01 5.905977350747628662e+01 5.209166666666666146e+01
1.030000000000000000e+02 9.115181043807069727e+01 8.261553398058252640e+01
5.000000000000000000e+00 1.921327263295546572e+01 1.880000000000000071e+01
8.500000000000000000e+01 7.858972193441644549e+01 7.121176470588234508e+01
5.800000000000000000e+01 6.295366521347524724e+01 5.893793103448275872e+01
1.140000000000000000e+02 8.026990527021136757e+01 7.440526315789473699e+01
4.400000000000000000e+01 7.846051293031106866e+01 7.002727272727271668e+01
2.000000000000000000e+01 3.841125358442921112e+01 3.654999999999999716e+01
5.400000000000000000e+01 6.449131949293254706e+01 5.896666666666666146e+01
7.300000000000000000e+01 6.539877970028128118e+01 6.178630136986301835e+01
1.300000000000000000e+01 3.353735222089946433e+01 3.172307692307692051e+01
5.900000000000000000e+01 6.030074404250430575e+01 5.708813559322033626e+01
1.030000000000000000e+02 9.864837838443855844e+01 8.708155339805826145e+01
8.400000000000000000e+01 8.641823224986968910e+01 7.795476190476190936e+01
1.100000000000000000e+02 6.136933934721725592e+01 5.802727272727273089e+01
1.270000000000000000e+02 9.183570234984662761e+01 8.208346456692913762e+01
1.340000000000000000e+02 1.254831690292308792e+02 1.101358208955223859e+02
2.900000000000000000e+01 5.623715867657446665e+01 5.152413793103448825e+01
4.000000000000000000e+00 1.595999929333881795e+01 1.605000000000000071e+01
1.290000000000000000e+02 1.140142655768022877e+02 1.000713178294573567e+02
8.200000000000000000e+01 7.443617553462213721e+01 6.845853658536586295e+01
5.700000000000000000e+01 5.748307636054393299e+01 5.243157894736842195e+01
7.500000000000000000e+01 6.848318592238564406e+01 6.293333333333333712e+01
1.100000000000000000e+02 1.225088022864686792e+02 1.084363636363636374e+02
1.070000000000000000e+02 1.023999293098214736e+02 8.839813084112149966e+01
1.180000000000000000e+02 1.053466692329122765e+02 9.124067796610168557e+01
5.400000000000000000e+01 5.470596148473733678e+01 5.109629629629630188e+01
4.800000000000000000e+01 1.046409994473049494e+02 8.979999999999999716e+01
2.300000000000000000e+01 4.236107460470354624e+01 3.914782608695652044e+01
4.200000000000000000e+01 5.906295504522601902e+01 5.551428571428571956e+01
3.800000000000000000e+01 9.647818418640558491e+01 8.282631578947368212e+01
5.200000000000000000e+01 5.625021094320443638e+01 5.220384615384615756e+01
8.500000000000000000e+01 9.660882064975366745e+01 8.597647058823530131e+01
1.240000000000000000e+02 1.541131915556316017e+02 1.259290322580645096e+02
9.500000000000000000e+01 9.139738097445959397e+01 8.179999999999999716e+01
7.800000000000000000e+01 1.003606181093545757e+02 8.794102564102564656e+01
1.600000000000000000e+01 3.740191990920944676e+01 3.448749999999999716e+01
1.300000000000000000e+02 9.501080331385890076e+01 8.522307692307691696e+01
7.800000000000000000e+01 8.537708218578229946e+01 7.556923076923077076e+01
2.900000000000000000e+01 5.197436729352415341e+01 4.704137931034482278e+01
1.210000000000000000e+02 1.122228006721624212e+02 1.002958677685950448e+02
6.700000000000000000e+01 8.459700260302913932e+01 7.696417910447762267e+01
6.100000000000000000e+01 7.706284376584436302e+01 7.053770491803278730e+01
1.350000000000000000e+02 9.830687240980124386e+01 8.735555555555556850e+01
1.310000000000000000e+02 9.096680414522779756e+01 8.174656488549616995e+01
5.500000000000000000e+01 9.178371607070003790e+01 7.934545454545454390e+01
8.400000000000000000e+01 1.358492282465419976e+02 1.165857142857142890e+02
8.700000000000000000e+01 1.115717565879221809e+02 9.422528735632184294e+01
8.600000000000000000e+01 1.104386574318678953e+02 9.654418604651162639e+01
1.110000000000000000e+02 8.582901006736121019e+01 7.894414414414414694e+01
1.460000000000000000e+02 1.403260093569210483e+02 1.188410958904109549e+02
8.500000000000000000e+01 1.110282784032756922e+02 9.644705882352941728e+01
3.300000000000000000e+01 5.241659493881712706e+01 4.798181818181818414e+01
1.150000000000000000e+02 1.071281980483616110e+02 9.310434782608696480e+01
6.800000000000000000e+01 5.830760822334604399e+01 5.421176470588235219e+01
1.480000000000000000e+02 1.305495197362787678e+02 1.128743243243243199e+02
3.100000000000000000e+01 4.415975919445200049e+01 4.254193548387097223e+01
9.400000000000000000e+01 9.379786922543554795e+01 8.400212765957446948e+01
8.100000000000000000e+01 7.459680516947359763e+01 6.924444444444444002e+01
6.000000000000000000e+01 7.341378912893931385e+01 6.463333333333333997e+01
1.040000000000000000e+02 9.609181083131406353e+01 8.701153846153846416e+01
4.700000000000000000e+01 6.570351565161142560e+01 6.001276595744680264e+01
1.420000000000000000e+02 1.053943089332523755e+02 9.177183098591549992e+01
2.600000000000000000e+01 5.184067301202995282e+01 4.710769230769230376e+01
5.800000000000000000e+01 1.064386554675311487e+02 9.445517241379310747e+01
3.200000000000000000e+01 4.448355225837462257e+01 4.261249999999999716e+01
1.500000000000000000e+01 3.559183731010330121e+01 3.346666666666666146e+01
1.270000000000000000e+02 1.670889194682929428e+02 1.461779527559055225e+02
4.400000000000000000e+01 5.992490267344141586e+01 5.479999999999999716e+01
9.900000000000000000e+01 1.151475792491451529e+02 1.013151515151515127e+02
1.700000000000000000e+01 3.069975276329545721e+01 3.009411764705882675e+01
2.100000000000000000e+01 3.211012668491390798e+01 3.170476190476190581e+01
8.300000000000000000e+01 9.735630297885971629e+01 8.696867469879518353e+01
6.000000000000000000e+01 8.250239919490158513e+01 7.129999999999999716e+01
1.100000000000000000e+01 2.809768781657616188e+01 2.707272727272727053e+01
8.100000000000000000e+01 6.515997648120853114e+01 6.103456790123456699e+01
1.190000000000000000e+02 9.877693542144854177e+01 8.685882352941176521e+01
1.340000000000000000e+02 8.186688809100817821e+01 7.461343283582090180e+01
3.900000000000000000e+01 7.430741763515042919e+01 6.697948717948716535e+01
1.250000000000000000e+02 9.833945625668688706e+01 8.840000000000000568e+01
1.460000000000000000e+02 1.392050516109570708e+02 1.186698630136986310e+02
5.200000000000000000e+01 7.101194986099812922e+01 6.566538461538461036e+01
1.310000000000000000e+02 8.426991641571454750e+01 7.709007633587786756e+01
7.900000000000000000e+01 8.803700466580379214e+01 7.847088607594936605e+01
1.030000000000000000e+02 8.912077990877678246e+01 8.251844660194174708e+01
1.900000000000000000e+01 2.832436345389785615e+01 2.874736842105263079e+01
1.000000000000000000e+01 2.442451629143047853e+01 2.430000000000000071e+01
3.000000000000000000e+00 1.269292194857591483e+01 1.313333333333333464e+01
6.000000000000000000e+00 1.978508390694421593e+01 1.980000000000000071e+01
1.270000000000000000e+02 1.273212964577647455e+02 1.103118110236220559e+02
6.800000000000000000e+01 7.843035135855312490e+01 7.024117647058824332e+01
3.700000000000000000e+01 5.891847142284280636e+01 5.277297297297297263e+01
5.500000000000000000e+01 6.555148202718120842e+01 5.907272727272727053e+01
1.440000000000000000e+02 1.260791279897235313e+02 1.117444444444444400e+02
9.900000000000000000e+01 1.247937649011603725e+02 1.067191919191919141e+02
9.700000000000000000e+01 1.075343414859900975e+02 9.639793814432988484e+01
1.370000000000000000e+02 1.233191570994809325e+02 1.070262773722627685e+02
6.100000000000000000e+01 6.217566368041782709e+01 5.734098360655737281e+01
1.100000000000000000e+01 3.063457524447535008e+01 2.889090909090909065e+01
1.140000000000000000e+02 9.311374739254934241e+01 8.344035087719298360e+01
7.900000000000000000e+01 7.304973830931311340e+01 6.701518987341772515e+01
8.600000000000000000e+01 6.729847657452120302e+01 6.224186046511628234e+01
1.330000000000000000e+02 1.007431474773628253e+02 9.224360902255639871e+01
7.600000000000000000e+01 9.386055984284185172e+01 8.039210526315788741e+01
1.350000000000000000e+02 8.938034253250555139e+01 8.350370370370370665e+01
1.400000000000000000e+02 1.150407285612610053e+02 1.002642857142857054e+02
5.700000000000000000e+01 6.479208006849282242e+01 5.865964912280701782e+01
3.400000000000000000e+01 3.808852410402136712e+01 3.729999999999999716e+01
1.420000000000000000e+02 1.659689573764340764e+02 1.439197183098591495e+02
1.170000000000000000e+02 1.088518485980806361e+02 9.544102564102564656e+01
8.900000000000000000e+01 8.185428092064066163e+01 7.687865168539325111e+01
1.320000000000000000e+02 1.388514657426074450e+02 1.214666666666666686e+02
7.800000000000000000e+01 9.806434352627721296e+01 8.633846153846153015e+01
1.070000000000000000e+02 9.922412514851943399e+01 8.956635514018691424e+01
9.900000000000000000e+01 8.551183126304390214e+01 7.692121212121212182e+01
5.000000000000000000e+01 6.983228267941929346e+01 6.329999999999999716e+01
1.500000000000000000e+02 9.218143952755814041e+01 8.500000000000000000e+01
1.010000000000000000e+02 1.475815782800871432e+02 1.264336633663366314e+02
1.440000000000000000e+02 1.189907242517705441e+02 1.068833333333333258e+02
6.000000000000000000e+00 1.978508379410556728e+01 1.980000000000000071e+01
1.160000000000000000e+02 1.019116098504568839e+02 9.126551724137929966e+01
1.410000000000000000e+02 8.636457849521421792e+01 8.143120567375886765e+01
9.800000000000000000e+01 7.101144756091181875e+01 6.541224489795918373e+01
1.410000000000000000e+02 1.630863445464408983e+02 1.410056737588652425e+02
4.500000000000000000e+01 5.051393687909418873e+01 4.724444444444444713e+01
1.200000000000000000e+02 1.178094069107285264e+02 1.036749999999999972e+02
4.300000000000000000e+01 4.214441730154867116e+01 4.084651162790697754e+01
8.700000000000000000e+01 1.094528701752123823e+02 9.778850574712643606e+01
4.100000000000000000e+01 6.233821562750398471e+01 5.601951219512194768e+01
5.800000000000000000e+01 7.420925833121894755e+01 6.643793103448275872e+01
1.040000000000000000e+02 8.923945588097258508e+01 8.013653846153846416e+01
4.000000000000000000e+01 5.705282903017820217e+01 5.279999999999999716e+01
3.000000000000000000e+00 1.269292194857591483e+01 1.313333333333333464e+01
1.180000000000000000e+02 8.056257459943573451e+01 7.454576271186439840e+01
3.300000000000000000e+01 8.951227994295543056e+01 7.631515151515151274e+01
9.500000000000000000e+01 8.910377920902105586e+01 7.927368421052632641e+01
3.700000000000000000e+01 4.563418246948464940e+01 4.398918918918918308e+01
1.310000000000000000e+02 1.534033752994314170e+02 1.272045801526717526e+02
1.430000000000000000e+02 1.101231138803999414e+02 9.854125874125874418e+01
2.400000000000000000e+01 3.319479441666973685e+01 3.292499999999999716e+01
2.300000000000000000e+01 4.195772897386455469e+01 3.936521739130434128e+01
7.000000000000000000e+01 9.426440953256134492e+01 8.337142857142856656e+01
3.500000000000000000e+01 4.910713965280400828e+01 4.579999999999999716e+01
1.700000000000000000e+01 4.891153013709513431e+01 4.303529411764705515e+01
1.090000000000000000e+02 9.364745029276711819e+01 8.434128440366971802e+01
5.600000000000000000e+01 7.749555912428205318e+01 6.917499999999999716e+01
1.400000000000000000e+02 8.214568353427590353e+01 7.483571428571428896e+01
7.100000000000000000e+01 5.894213988553803318e+01 5.649014084507042810e+01
9.200000000000000000e+01 7.406669328426545462e+01 7.012608695652174617e+01
5.600000000000000000e+01 4.645355503300181965e+01 4.479999999999999716e+01
1.330000000000000000e+02 1.081025093951680276e+02 9.652932330827067631e+01
8.100000000000000000e+01 1.094769107935319852e+02 9.659012345679012412e+01
1.240000000000000000e+02 1.712479036785858284e+02 1.390741935483870861e+02
1.080000000000000000e+02 7.778163991532107957e+01 6.970740740740740193e+01
1.100000000000000000e+01 2.641144880576693765e+01 2.616363636363636402e+01
7.700000000000000000e+01 1.297561240976911563e+02 1.070077922077922068e+02
1.280000000000000000e+02 7.955546402462576339e+01 7.452656249999999716e+01
1.300000000000000000e+01 3.023863063139763696e+01 2.903076923076923066e+01
7.600000000000000000e+01 7.066289661688696810e+01 6.427368421052631220e+01
3.200000000000000000e+01 4.779806427512722422e+01 4.573749999999999716e+01
3.400000000000000000e+01 5.739128091046303126e+01 5.215294117647058414e+01
3.800000000000000000e+01 6.084997202421056528e+01 5.427368421052631220e+01
6.200000000000000000e+01 8.184696692244376948e+01 7.359032258064516441e+01
1.060000000000000000e+02 5.038131993779874307e+01 4.904528301886792008e+01
9.600000000000000000e+01 1.102826564719388784e+02 9.526874999999999716e+01
1.180000000000000000e+02 7.524871051038049075e+01 6.971525423728813564e+01
1.120000000000000000e+02 1.306012693446547246e+02 1.092642857142857054e+02
1.440000000000000000e+02 1.383375455237643052e+02 1.188624999999999972e+02
6.900000000000000000e+01 7.021741379975313180e+01 6.422028985507246546e+01
1.000000000000000000e+02 1.126521834902491435e+02 9.640000000000000568e+01
9.100000000000000000e+01 9.676844004467314164e+01 8.534945054945053755e+01
9.100000000000000000e+01 8.858108289066946384e+01 7.914065934065934016e+01
8.000000000000000000e+00 2.435546277060078069e+01 2.355000000000000071e+01
