4.000000000000000000e+01 5.449960373321940921e+01 4.839520906026621816e+01
4.000000000000000000e+01 6.614583785945865202e+01 5.620429589973580420e+01
4.000000000000000000e+01 6.027791003076166731e+01 5.495081867889248883e+01
4.000000000000000000e+01 6.399490277490844647e+01 5.346111249992772940e+01
4.000000000000000000e+01 4.642390392756693984e+01 4.141831774060865001e+01
4.000000000000000000e+01 6.834940144177078025e+01 5.604863817496902101e+01
4.000000000000000000e+01 5.635994058959157371e+01 4.952636695028112257e+01
4.000000000000000000e+01 8.404694537764854090e+01 6.985594239390772486e+01
4.000000000000000000e+01 7.451232445524371428e+01 6.097364539819849938e+01
4.000000000000000000e+01 4.193177215023069238e+01 3.662182211632006812e+01
4.000000000000000000e+01 1.027465504923499395e+02 8.345841733771716520e+01
4.000000000000000000e+01 6.164089708786903543e+01 5.332855081006611186e+01
4.000000000000000000e+01 6.089631016524242568e+01 5.427445747875106008e+01
4.000000000000000000e+01 4.718215697416965071e+01 4.161761780873318628e+01
4.000000000000000000e+01 4.980976062323576059e+01 4.397651626470991459e+01
4.000000000000000000e+01 5.247016370091030524e+01 4.636411322222599551e+01
4.000000000000000000e+01 7.604664139209377538e+01 6.413934216982944747e+01
4.000000000000000000e+01 6.620500031570072963e+01 5.562389753552331939e+01
4.000000000000000000e+01 7.846288522231910179e+01 6.782137504088296964e+01
4.000000000000000000e+01 7.577232099310276681e+01 6.401519991663950293e+01
4.000000000000000000e+01 7.020096708825586518e+01 6.227906767732891069e+01
4.000000000000000000e+01 5.673828791156750384e+01 4.780881381514337392e+01
4.000000000000000000e+01 6.271740597263623584e+01 5.554059819967019962e+01
4.000000000000000000e+01 4.753367186868901229e+01 4.097843996253948973e+01
4.000000000000000000e+01 5.956246156703134886e+01 5.698553799390994357e+01
4.000000000000000000e+01 7.395696368515609720e+01 6.481008466163875426e+01
4.000000000000000000e+01 5.082523544902019808e+01 4.581162967866857372e+01
4.000000000000000000e+01 8.864170141612214593e+01 7.421601724423983626e+01
4.000000000000000000e+01 6.475851262488721716e+01 5.596817563620663805e+01
4.000000000000000000e+01 6.363917949562895870e+01 5.406265987475511992e+01
4.000000000000000000e+01 7.500327680660154783e+01 5.991023223552193855e+01
4.000000000000000000e+01 5.484010864318901923e+01 4.677922101708843883e+01
4.000000000000000000e+01 5.935048866521641742e+01 4.979154712244040581e+01
4.000000000000000000e+01 3.828143777437106365e+01 3.407808545475562312e+01
4.000000000000000000e+01 7.078839594813106828e+01 6.111805128426578193e+01
4.000000000000000000e+01 6.993966010822697399e+01 5.805636930671749951e+01
4.000000000000000000e+01 6.079818718301080338e+01 5.077499140500618324e+01
4.000000000000000000e+01 5.747028239489763024e+01 5.084281384817352034e+01
4.000000000000000000e+01 7.590365833291772901e+01 6.385551453447131109e+01
4.000000000000000000e+01 4.923643488738220242e+01 4.207596614101368715e+01
4.000000000000000000e+01 6.756306381775253556e+01 5.712652655963277937e+01
4.000000000000000000e+01 6.628599268702438962e+01 5.510447259424147148e+01
4.000000000000000000e+01 7.525028122433087674e+01 6.646424804472096071e+01
4.000000000000000000e+01 8.884862478553347387e+01 7.572333081369326635e+01
4.000000000000000000e+01 6.072409834915561078e+01 5.050890968587431473e+01
4.000000000000000000e+01 7.826609495132153427e+01 6.865076070912988371e+01
4.000000000000000000e+01 8.861418717403174128e+01 7.393822041573780268e+01
4.000000000000000000e+01 4.235638110377895771e+01 4.171525329793745129e+01
4.000000000000000000e+01 4.099630207164208429e+01 3.689841109572737565e+01
4.000000000000000000e+01 7.792611342980046629e+01 6.630158167264485769e+01
4.000000000000000000e+01 3.689568501598807160e+01 3.295168535975505364e+01
4.000000000000000000e+01 7.577409535679562680e+01 6.095491364618819574e+01
4.000000000000000000e+01 5.949679624592600646e+01 5.070869569912579777e+01
4.000000000000000000e+01 4.114480665348219901e+01 3.611215938879384879e+01
4.000000000000000000e+01 6.137356945906624617e+01 5.366181277527926596e+01
4.000000000000000000e+01 3.560535295907843789e+01 3.106099694884044737e+01
4.000000000000000000e+01 4.660024332676700709e+01 4.083910413386006155e+01
4.000000000000000000e+01 7.452344602018067121e+01 6.390388845588445577e+01
4.000000000000000000e+01 7.830632640785194098e+01 6.726066821197389345e+01
4.000000000000000000e+01 9.115281238212777737e+01 7.299097824918450783e+01
4.000000000000000000e+01 4.924401893044554157e+01 4.396651098634264088e+01
4.000000000000000000e+01 7.030339735592234263e+01 6.151920482631724951e+01
4.000000000000000000e+01 4.068013008169982214e+01 3.645445827316900989e+01
4.000000000000000000e+01 6.532535675886450122e+01 5.816951051828316110e+01
