4.000000000000000000e+01 1.430973473611681923e+00
4.000000000000000000e+01 1.388321534907829724e+00
4.000000000000000000e+01 1.397166875193715407e+00
4.000000000000000000e+01 1.412827631240970661e+00
4.000000000000000000e+01 1.420486250523085969e+00
4.000000000000000000e+01 1.453577729833599452e+00
4.000000000000000000e+01 1.393853743854413185e+00
4.000000000000000000e+01 1.432868258777335146e+00
4.000000000000000000e+01 1.428572006226379365e+00
4.000000000000000000e+01 1.428349448302093316e+00
4.000000000000000000e+01 1.461481381271704239e+00
4.000000000000000000e+01 1.400832067549183879e+00
4.000000000000000000e+01 1.432615715483001262e+00
4.000000000000000000e+01 1.406213418733848641e+00
4.000000000000000000e+01 1.362211429614724967e+00
4.000000000000000000e+01 1.369765374801696023e+00
4.000000000000000000e+01 1.434284745623182422e+00
4.000000000000000000e+01 1.461123069023904764e+00
4.000000000000000000e+01 1.467699780417251576e+00
4.000000000000000000e+01 1.416451099806373071e+00
4.000000000000000000e+01 1.412414182752252723e+00
4.000000000000000000e+01 1.411495632715829895e+00
4.000000000000000000e+01 1.435907124231854626e+00
4.000000000000000000e+01 1.422270612481201679e+00
4.000000000000000000e+01 1.431092319545572478e+00
4.000000000000000000e+01 1.425603013649162865e+00
4.000000000000000000e+01 1.471754947541441094e+00
4.000000000000000000e+01 1.403999813594643875e+00
4.000000000000000000e+01 1.430172920306433282e+00
4.000000000000000000e+01 1.391216668101868503e+00
4.000000000000000000e+01 1.411601219119114070e+00
4.000000000000000000e+01 1.401910690669287307e+00
4.000000000000000000e+01 1.413087173767139992e+00
4.000000000000000000e+01 1.437146518732347111e+00
4.000000000000000000e+01 1.443135777215390325e+00
4.000000000000000000e+01 1.394988949636290387e+00
4.000000000000000000e+01 1.422734000782154729e+00
4.000000000000000000e+01 1.441536041782691235e+00
4.000000000000000000e+01 1.392252933064758835e+00
4.000000000000000000e+01 1.379358809167317013e+00
4.000000000000000000e+01 1.373646349311178794e+00
4.000000000000000000e+01 1.465123111676565282e+00
4.000000000000000000e+01 1.377531771193309051e+00
4.000000000000000000e+01 1.430462300153789723e+00
4.000000000000000000e+01 1.443926882234414899e+00
4.000000000000000000e+01 1.376121682581034067e+00
4.000000000000000000e+01 1.384043946270531178e+00
4.000000000000000000e+01 1.431368556115284685e+00
4.000000000000000000e+01 1.467934081308356342e+00
4.000000000000000000e+01 1.406955281086409215e+00
