2.400000000000000000e+01 1.422358202695222618e+00
1.200000000000000000e+01 1.371899022752763653e+00
9.000000000000000000e+01 1.434056657999170481e+00
3.200000000000000000e+01 1.360770466201529638e+00
8.200000000000000000e+01 1.444861501855628116e+00
5.200000000000000000e+01 1.409927936589415731e+00
6.000000000000000000e+01 1.369591241655929270e+00
7.400000000000000000e+01 1.437499750280702093e+00
2.600000000000000000e+01 1.354014418030228040e+00
5.600000000000000000e+01 1.431292198494942269e+00
9.600000000000000000e+01 1.431370767174062308e+00
1.000000000000000000e+02 1.437317707099593944e+00
4.200000000000000000e+01 1.401475902047678357e+00
6.000000000000000000e+01 1.448764901737537913e+00
8.200000000000000000e+01 1.429417806058721263e+00
2.600000000000000000e+01 1.359298139296684971e+00
4.200000000000000000e+01 1.386620379021219041e+00
3.000000000000000000e+01 1.405968563764967039e+00
6.000000000000000000e+00 1.265325662091938641e+00
9.600000000000000000e+01 1.468737481230730335e+00
4.000000000000000000e+01 1.393428455125042653e+00
3.600000000000000000e+01 1.412332295308846408e+00
1.600000000000000000e+01 1.382150306540019802e+00
2.000000000000000000e+00 1.099092845495206028e+00
5.400000000000000000e+01 1.447718730770729101e+00
8.800000000000000000e+01 1.458456524844150115e+00
5.600000000000000000e+01 1.398120548873321933e+00
5.800000000000000000e+01 1.425933452253272948e+00
6.800000000000000000e+01 1.389148251282985802e+00
9.200000000000000000e+01 1.434234902629487385e+00
2.200000000000000000e+01 1.334426698124776767e+00
8.400000000000000000e+01 1.412994796373529427e+00
5.000000000000000000e+01 1.381568054119483691e+00
7.600000000000000000e+01 1.465746546061497124e+00
4.400000000000000000e+01 1.374599638939279389e+00
1.200000000000000000e+01 1.371366752821877144e+00
7.400000000000000000e+01 1.427793018615651333e+00
6.800000000000000000e+01 1.451469328736685771e+00
8.400000000000000000e+01 1.464986186478992813e+00
9.400000000000000000e+01 1.446395709482894754e+00
9.000000000000000000e+01 1.442931801732785679e+00
1.600000000000000000e+01 1.350786488396316098e+00
7.600000000000000000e+01 1.423244102931589428e+00
4.600000000000000000e+01 1.469428771461976702e+00
1.000000000000000000e+01 1.251968519007643721e+00
8.600000000000000000e+01 1.445186551693920629e+00
5.800000000000000000e+01 1.401177297093900931e+00
9.800000000000000000e+01 1.450880963094704157e+00
5.400000000000000000e+01 1.445089280374885377e+00
6.200000000000000000e+01 1.371888412154572245e+00
7.800000000000000000e+01 1.446915793283300333e+00
4.000000000000000000e+01 1.426336871872268652e+00
7.000000000000000000e+01 1.394043199061969718e+00
3.400000000000000000e+01 1.356527324055866179e+00
8.000000000000000000e+00 1.253460160415717395e+00
1.800000000000000000e+01 1.349347563255057558e+00
3.800000000000000000e+01 1.399568857154054768e+00
2.000000000000000000e+01 1.399151299781936864e+00
6.000000000000000000e+00 1.285535313498102017e+00
9.200000000000000000e+01 1.430481228574907560e+00
8.800000000000000000e+01 1.409500825459704565e+00
6.400000000000000000e+01 1.418635598435148193e+00
3.800000000000000000e+01 1.380989156211880120e+00
4.800000000000000000e+01 1.430812842659320516e+00
2.800000000000000000e+01 1.367961316348107692e+00
9.800000000000000000e+01 1.451567702921984226e+00
1.800000000000000000e+01 1.323226040886685606e+00
3.400000000000000000e+01 1.386173672128901302e+00
8.600000000000000000e+01 1.430912971062041850e+00
4.000000000000000000e+00 1.219707708811002211e+00
6.200000000000000000e+01 1.434438614931199174e+00
1.400000000000000000e+01 1.361957971385836741e+00
4.800000000000000000e+01 1.444009718234802175e+00
8.000000000000000000e+01 1.423717339171386875e+00
8.000000000000000000e+00 1.228548362394030313e+00
3.000000000000000000e+01 1.411368288602087517e+00
2.200000000000000000e+01 1.359928555032973829e+00
7.200000000000000000e+01 1.421115275949570211e+00
7.000000000000000000e+01 1.430220185786518883e+00
6.600000000000000000e+01 1.419994878892802070e+00
7.200000000000000000e+01 1.437584346633171695e+00
3.200000000000000000e+01 1.400271308214613653e+00
5.000000000000000000e+01 1.440912556385250731e+00
1.000000000000000000e+02 1.446681473859444012e+00
4.000000000000000000e+00 1.219707699523065347e+00
2.400000000000000000e+01 1.388194644662866795e+00
4.400000000000000000e+01 1.394161999713445788e+00
7.800000000000000000e+01 1.395166271093228438e+00
2.000000000000000000e+00 1.099092845495206028e+00
2.000000000000000000e+01 1.329253095402614049e+00
1.000000000000000000e+01 1.337132723371238008e+00
6.600000000000000000e+01 1.439990630692654650e+00
3.600000000000000000e+01 1.429237451617217491e+00
2.800000000000000000e+01 1.376376603275734078e+00
6.400000000000000000e+01 1.422726623779178912e+00
8.000000000000000000e+01 1.413849645439795744e+00
1.400000000000000000e+01 1.387473659140632698e+00
5.200000000000000000e+01 1.431582053107765651e+00
9.400000000000000000e+01 1.417669630743199516e+00
4.600000000000000000e+01 1.361753067503165715e+00
