6.900000000000000355e+00 1.259351508553431698e+00
1.670000000000000284e+01 1.382660986158507743e+00
2.650000000000000000e+01 1.377071892575907119e+00
3.630000000000000426e+01 1.407363902286858925e+00
4.610000000000000142e+01 1.417190342090792976e+00
5.590000000000000568e+01 1.429632973475533309e+00
6.570000000000000284e+01 1.428736635546389966e+00
7.550000000000000000e+01 1.431782216196942903e+00
8.530000000000001137e+01 1.441609290009749245e+00
9.509999999999999432e+01 1.445725153253454520e+00
