4.000000000000000000e+01 1.409283576469206656e+00
4.000000000000000000e+01 1.377874311290915976e+00
4.000000000000000000e+01 1.372868562379958135e+00
4.000000000000000000e+01 1.400019858672500117e+00
4.000000000000000000e+01 1.387036851321063358e+00
4.000000000000000000e+01 1.424780601603812702e+00
4.000000000000000000e+01 1.367272585358690007e+00
4.000000000000000000e+01 1.423355732225309644e+00
4.000000000000000000e+01 1.379168908389569737e+00
4.000000000000000000e+01 1.405655424495872330e+00
4.000000000000000000e+01 1.444298865123336162e+00
4.000000000000000000e+01 1.371637348686198798e+00
4.000000000000000000e+01 1.413995726777069750e+00
4.000000000000000000e+01 1.372422386817252482e+00
4.000000000000000000e+01 1.362334750027120123e+00
4.000000000000000000e+01 1.387782535627653413e+00
4.000000000000000000e+01 1.405238711829996712e+00
4.000000000000000000e+01 1.418034533959543264e+00
4.000000000000000000e+01 1.472202637916807832e+00
4.000000000000000000e+01 1.388864171056277463e+00
4.000000000000000000e+01 1.379346291776184952e+00
4.000000000000000000e+01 1.392853763371097786e+00
4.000000000000000000e+01 1.405072564379654665e+00
4.000000000000000000e+01 1.412562862311751433e+00
4.000000000000000000e+01 1.430041738149818720e+00
4.000000000000000000e+01 1.387817908587345217e+00
4.000000000000000000e+01 1.451095674510766598e+00
4.000000000000000000e+01 1.393074084770843379e+00
4.000000000000000000e+01 1.427641599513608472e+00
4.000000000000000000e+01 1.399877688022173716e+00
4.000000000000000000e+01 1.366938249502538838e+00
4.000000000000000000e+01 1.382796047935771266e+00
4.000000000000000000e+01 1.378188797725097947e+00
4.000000000000000000e+01 1.409070043486844170e+00
4.000000000000000000e+01 1.414036113329123934e+00
4.000000000000000000e+01 1.382369959858889663e+00
4.000000000000000000e+01 1.382338964002560511e+00
4.000000000000000000e+01 1.399806386718051465e+00
4.000000000000000000e+01 1.383327081270701697e+00
4.000000000000000000e+01 1.393266617054862211e+00
4.000000000000000000e+01 1.376585621264064585e+00
4.000000000000000000e+01 1.434166780260706986e+00
4.000000000000000000e+01 1.403119110450605111e+00
4.000000000000000000e+01 1.412921571648258379e+00
4.000000000000000000e+01 1.440594359375229505e+00
4.000000000000000000e+01 1.389880822066871024e+00
4.000000000000000000e+01 1.340950835752323655e+00
4.000000000000000000e+01 1.394022595695991740e+00
4.000000000000000000e+01 1.431212370784353816e+00
4.000000000000000000e+01 1.399970426027012937e+00
