3.346195160597230434e+00 2.239423773147209307e+00 3.648832936052434750e+00 6.538953719584366109e-01 6.622994652406417515e+01 7.593582887700534911e+01 5.566106763547662695e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.907167413928592570e+00 3.971837163342772481e+00 6.847905536938372340e-01 5.421052631578947256e+01 5.210526315789473983e+01 4.516802203259868520e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.438201790171425909e+00 3.812230300612213796e+00 6.868073334567121879e-01 7.100000000000000000e+01 8.450000000000000000e+01 6.032583863983573025e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.463259159663223841e+00 4.123711060969561082e+00 6.767424136859757633e-01 6.163265306122449516e+01 6.020408163265307877e+01 4.858039132014127404e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.575952708124078727e+00 4.268513515903300082e+00 6.846413286420799382e-01 5.907894736842105488e+01 5.736842105263158231e+01 4.903800153681936536e+01 4.000000000000000000e+01
3.443857242552258668e+00 2.348115377162790285e+00 3.837251492515026285e+00 7.219180616627562941e-01 6.381313131313130782e+01 7.222222222222221433e+01 5.560183931903542742e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.631433355863006307e+00 3.903740592298689194e+00 7.516442910966857349e-01 4.837500000000000000e+01 4.200000000000000000e+01 3.969926322828784748e+01 4.000000000000000000e+01
3.443857242552258668e+00 1.943283315726146210e+00 4.106133539478372008e+00 6.211099326179512214e-01 6.854166666666667140e+01 7.447916666666667140e+01 5.605819861204977173e+01 4.000000000000000000e+01
3.411189702003358359e+00 1.841063440183750899e+00 4.056260213914193002e+00 6.223546418780880884e-01 6.240641711229945798e+01 6.417112299465239289e+01 5.072340783115651419e+01 4.000000000000000000e+01
3.473953464439375249e+00 1.834629509284802618e+00 3.553714278532296600e+00 6.122838284114008323e-01 6.679487179487179560e+01 6.871794871794871540e+01 5.294336591353786048e+01 4.000000000000000000e+01
3.427873620019257661e+00 1.387930416870789552e+00 4.619940184213731094e+00 7.586828428821520420e-01 5.949494949494950902e+01 6.338383838383838764e+01 5.021782475533570533e+01 4.000000000000000000e+01
3.314454017339988567e+00 1.760399706158279898e+00 3.875690106421577852e+00 5.649509467052461487e-01 6.765384615384616041e+01 7.282051282051281760e+01 5.443959704721366677e+01 4.000000000000000000e+01
