4.215694293200155762e+00 2.367808987447249436e+00 5.234266905669675118e+00 5.946250837901694286e-01 6.568287037037038090e+01 7.031250000000000000e+01 8.353744027462911959e+01 7.200000000000000000e+01
4.210702905719434064e+00 2.434642976406908410e+00 4.473579926883428648e+00 6.275208919246978434e-01 6.844051932367150926e+01 7.864583333333334281e+01 8.594770855488388861e+01 6.900000000000000000e+01
3.860052991802859435e+00 1.913672072487690778e+00 4.536345055196696840e+00 6.063671336059545114e-01 5.815789473684210265e+01 5.736842105263158231e+01 7.137157236008366112e+01 6.000000000000000000e+01
3.741657386773942218e+00 1.732050807568871642e+00 4.751272807296355261e+00 6.828188789356087751e-01 6.536796536796538248e+01 6.616161616161616621e+01 7.518026163631498093e+01 1.400000000000000000e+01
3.132001599140602721e+00 1.256617510146683880e+00 3.750616000877998957e+00 6.378582627823232709e-01 5.610919540229885172e+01 5.450000000000000000e+01 6.940178904834668572e+01 8.700000000000000000e+01
4.037096957184169277e+00 2.091279105182546783e+00 4.611810626215880227e+00 5.719918357036291034e-01 6.472727272727273373e+01 5.950000000000000000e+01 8.064089339318924488e+01 6.600000000000000000e+01
5.477225575051662076e+00 2.828427124746186294e+00 6.252594405944972955e+00 5.721409444266759570e-01 6.641025641025640880e+01 6.871794871794871540e+01 8.049405026500551230e+01 3.000000000000000000e+01
3.881588432448899173e+00 2.111018330401032372e+00 3.967801708744496114e+00 6.402551431014769090e-01 6.466570466570468056e+01 6.613756613756613945e+01 8.047246609762689218e+01 5.500000000000000000e+01
5.196152422706637353e+00 2.645751311064589828e+00 6.061180466658451671e+00 6.749566906734071337e-01 5.927815570672714074e+01 6.377551020408164817e+01 7.133533310983585807e+01 2.700000000000000000e+01
3.863389150321993704e+00 1.519126644776282342e+00 4.652262560847693962e+00 7.213664121780879457e-01 6.373355263157895223e+01 6.197916666666667140e+01 7.799618013116780446e+01 5.700000000000000000e+01
3.974267717036507275e+00 2.275126885703822488e+00 4.117022318455624053e+00 6.432560736742061192e-01 6.300000000000000000e+01 7.150000000000000000e+01 8.018697021372348388e+01 6.400000000000000000e+01
4.472135954999580498e+00 2.828427124746189403e+00 4.826198030690837193e+00 6.243363702158937212e-01 7.150000000000000000e+01 6.950000000000000000e+01 8.493313955456825681e+01 2.000000000000000000e+01
3.080024803083043494e+00 1.340005797179343761e+00 3.897427130099862413e+00 7.118287824102329520e-01 5.841836734693877986e+01 6.020408163265307877e+01 7.016210288246523419e+01 2.800000000000000000e+01
4.733506172190609540e+00 2.484557328063657700e+00 5.620207821471622012e+00 5.337509280335369644e-01 6.114890400604686249e+01 6.243386243386241574e+01 7.718898161309917327e+01 9.800000000000000000e+01
4.339962988769179297e+00 2.562472167219136399e+00 4.563517796576078034e+00 7.192338446633593785e-01 5.389321468298109608e+01 5.430107526881718627e+01 6.768153356547865940e+01 8.700000000000000000e+01
3.651851665012083803e+00 2.423775709402519851e+00 4.579710762539541236e+00 7.113251109710552189e-01 6.117788461538462741e+01 7.031250000000000000e+01 7.685246774231134737e+01 5.200000000000000000e+01
4.546344582321427907e+00 2.818088385752692826e+00 4.682286377296409619e+00 7.250452171604457874e-01 4.941176470588234793e+01 4.352941176470588402e+01 6.073433198878344541e+01 9.500000000000000000e+01
3.669259018569607900e+00 1.843986477494879095e+00 4.123423940966144841e+00 7.324531248082690738e-01 5.472883597883598839e+01 5.185185185185186185e+01 6.778027246819461027e+01 4.800000000000000000e+01
3.647362056515620843e+00 1.813955264773407627e+00 3.820238972514564235e+00 7.408704975935934689e-01 5.380434782608694633e+01 5.597826086956520442e+01 6.723138104926893277e+01 5.000000000000000000e+01
4.247914390953902775e+00 2.378670516893318432e+00 3.559965304619595372e+00 6.145116605447240588e-01 5.847362514029181568e+01 5.858585858585858119e+01 7.269837296670840487e+01 8.100000000000000000e+01
3.690388361005466411e+00 1.129668274961669328e+00 4.644084670374489576e+00 7.034435884343266387e-01 5.681818181818182723e+01 5.828877005347592899e+01 6.917584462687524649e+01 4.400000000000000000e+01
4.545790515000651233e+00 2.655063349777037285e+00 4.974484448000313641e+00 6.236795251386691996e-01 6.407394688644689040e+01 7.135416666666667140e+01 8.197958084013232849e+01 9.100000000000000000e+01
3.059681432723153627e+00 1.764206262747813003e+00 3.421950851376054370e+00 6.372600737504429125e-01 6.920270023718299512e+01 7.354497354497353001e+01 8.837538202090060224e+01 8.700000000000000000e+01
3.080024803083043494e+00 1.678855379232168099e+00 3.614240337344353016e+00 6.098585245711535263e-01 6.789377289377287639e+01 7.641025641025640880e+01 8.248432070149259232e+01 2.800000000000000000e+01
3.242892399007668569e+00 1.109377188802943337e+00 4.275487374937497975e+00 7.891130532666402742e-01 5.828877005347594320e+01 6.417112299465239289e+01 7.134003651623478959e+01 3.500000000000000000e+01
4.690415759823431507e+00 3.316624790355395813e+00 5.221867246424635844e+00 7.462611428486425336e-01 6.226325757575759923e+01 5.885416666666667140e+01 7.656420793539287217e+01 2.200000000000000000e+01
3.139762759258916347e+00 1.865930323441870486e+00 3.432084646138835460e+00 7.148851919528750321e-01 5.644720496894409223e+01 5.371428571428571530e+01 7.165309665101760572e+01 9.200000000000000000e+01
3.263922532773118057e+00 1.557979588915167968e+00 3.877866939971616578e+00 5.857912386895273160e-01 5.582195582195583228e+01 5.714285714285713880e+01 7.011405237934827994e+01 9.900000000000000000e+01
3.603445953932019385e+00 2.061565831536482651e+00 3.790290843172564372e+00 6.410751401953818096e-01 6.502525252525254018e+01 6.616161616161616621e+01 8.042174962841249908e+01 4.400000000000000000e+01
