4.474565643263225034e+00 2.649882586147549901e+00 3.845711961125458878e+00 6.047281976110270296e-01 6.421481744062388941e+01 6.483516483516483220e+01 5.754990150025867734e+01 9.300000000000000000e+01
4.437933458839923517e+00 2.246312102628120755e+00 3.999933319203075488e+00 7.630863459406206362e-01 5.789337474120080884e+01 6.032608695652172059e+01 5.226288824314725900e+01 8.400000000000000000e+01
3.994785186379445463e+00 2.438915863539486306e+00 3.841090562978971334e+00 6.984581987156990301e-01 7.080039525691698543e+01 7.771739130434782794e+01 6.378131574539962401e+01 6.600000000000000000e+01
3.158411125398833619e+00 1.535581081151323302e+00 3.208755225361004548e+00 8.501057055248310013e-01 5.782051282051282470e+01 5.282051282051281049e+01 5.209372413299060867e+01 2.800000000000000000e+01
3.616156021245184427e+00 1.929015625280263713e+00 3.312405798648313304e+00 6.565275773170019535e-01 6.059076262083780762e+01 6.263157894736841769e+01 5.330069959107824928e+01 4.900000000000000000e+01
2.954179856755429157e+00 1.442374042607141416e+00 2.967362470313055667e+00 5.916902481033055050e-01 6.915753424657535220e+01 6.950000000000000000e+01 6.096448015787352404e+01 7.300000000000000000e+01
3.118366874187850524e+00 1.611215691125105653e+00 2.925674666206862895e+00 6.995805155872474312e-01 5.493914687463075097e+01 4.784946236559137844e+01 5.080258733590802933e+01 9.100000000000000000e+01
4.169064766334099836e+00 2.081819400876068205e+00 3.655837144578235609e+00 6.907460127502831337e-01 5.422222222222222143e+01 5.200000000000000000e+01 4.772762841878190443e+01 7.200000000000000000e+01
3.872983346207419242e+00 2.236067977499787141e+00 3.605551275463990013e+00 9.656137285345041121e-01 6.102564102564102200e+01 6.102564102564102910e+01 5.701785074087950278e+01 1.500000000000000000e+01
4.177837092872418445e+00 1.725270885140549826e+00 4.265393529285607777e+00 8.956152128424318404e-01 6.083333333333333570e+01 6.032608695652172059e+01 5.579118305294120717e+01 6.000000000000000000e+01
3.872983346207420130e+00 1.732050807568872752e+00 3.415650255319865547e+00 1.021610696755562486e+00 6.350000000000000000e+01 5.950000000000000000e+01 5.745337886927173798e+01 1.500000000000000000e+01
3.758480078765062959e+00 1.689064290779591859e+00 3.519729358475753855e+00 6.449662730426584112e-01 5.920000000000000284e+01 5.950000000000000000e+01 5.298391465460264271e+01 5.000000000000000000e+01
2.888761655155173358e+00 1.382464595737221469e+00 3.101717262825304466e+00 8.685044360909501826e-01 5.314776474196762734e+01 5.132275132275130858e+01 4.849624885064438473e+01 6.900000000000000000e+01
2.741707525891506236e+00 1.390389170315908585e+00 2.793177132693777764e+00 9.162660952682569748e-01 6.031250000000000000e+01 5.781250000000001421e+01 5.434983028272980476e+01 2.000000000000000000e+01
3.411189702003358359e+00 1.476466719603488853e+00 3.433344769518932083e+00 9.431585565871251076e-01 5.302631578947368496e+01 5.736842105263158231e+01 4.819949205960670469e+01 4.000000000000000000e+01
3.200902690092426894e+00 1.233215352165071277e+00 3.054828417000208240e+00 5.361038436682118435e-01 6.093383516063929051e+01 6.137566137566138735e+01 5.322174757772084774e+01 9.700000000000000000e+01
2.905317247545547321e+00 1.258925411794166394e+00 2.978368730887534621e+00 8.457684795309883263e-01 5.536589099816288950e+01 5.163043478260868113e+01 5.040987877140808848e+01 7.100000000000000000e+01
2.930156051583522547e+00 1.335141362540312349e+00 2.820401543428454172e+00 7.646520561120859760e-01 5.119731800766283669e+01 5.287356321839078532e+01 4.805827886648292946e+01 7.200000000000000000e+01
5.656854249492383246e+00 3.741657386773939109e+00 4.423960733486292263e+00 7.956889642590607714e-01 6.147411616161617331e+01 6.338383838383838764e+01 5.616834362839974659e+01 3.200000000000000000e+01
3.284974118515016528e+00 1.945698863360193931e+00 3.151825994156141064e+00 7.662388731952503029e-01 6.429362880886425557e+01 7.315789473684210975e+01 5.869189090517367902e+01 3.800000000000000000e+01
3.316139834612720438e+00 2.142883120073708181e+00 3.442846381943913681e+00 8.306621658155370902e-01 5.667073170731707421e+01 5.950000000000000000e+01 5.208621695004003982e+01 4.100000000000000000e+01
3.046424324994184918e+00 1.125092775800281775e+00 3.318573962946971712e+00 8.707359268165837385e-01 4.921568627450980671e+01 4.794117647058823906e+01 4.617064291651291796e+01 9.000000000000000000e+01
3.779973542156964239e+00 2.491152042667969635e+00 3.064989228919053676e+00 8.151893934702751920e-01 5.614455425776178998e+01 6.243386243386241574e+01 5.303462908192775416e+01 5.300000000000000000e+01
3.200631847796543195e+00 1.464176854179606302e+00 3.294892366141995321e+00 4.727491787615382135e-01 6.481578947368421950e+01 6.450000000000000000e+01 5.578478645532927516e+01 9.500000000000000000e+01
3.220461596319148967e+00 1.387020593639795463e+00 3.296205097268776196e+00 7.450814125071595351e-01 5.452747252747252560e+01 5.329670329670329210e+01 4.876566887562432839e+01 1.000000000000000000e+02
3.486530713860245712e+00 2.409090991250789404e+00 3.019155149456057341e+00 8.689282532477959897e-01 5.737847222222224275e+01 5.781249999999999289e+01 5.390154734734068143e+01 4.800000000000000000e+01
