0.000000000000000000e+00 7.852708522486391562e-02
1.000000000000000000e+00 -1.089731040684837476e-01
2.000000000000000000e+00 9.924189254363917356e-02
3.000000000000000000e+00 -1.576750578303218187e-01
4.000000000000000000e+00 -1.523405192526576871e-02
5.000000000000000000e+00 9.640956562369895622e-01
6.000000000000000000e+00 9.377044710773808633e-01
