1.000000000000000000e+02 9.238454324881647528e-01
6.300000000000000000e+01 9.338913310607502849e-01
4.700000000000000000e+01 9.448589258851710637e-01
9.200000000000000000e+01 8.984783667628192250e-01
7.100000000000000000e+01 9.325615529874907716e-01
4.700000000000000000e+01 8.851306288423507196e-01
1.300000000000000000e+01 8.794300045135152732e-01
8.100000000000000000e+01 8.856630697819639630e-01
3.200000000000000000e+01 9.170246124601381110e-01
9.600000000000000000e+01 8.808374398824257989e-01
6.800000000000000000e+01 9.147489210103392221e-01
7.900000000000000000e+01 9.418162191068185640e-01
4.200000000000000000e+01 9.410521100899508218e-01
7.000000000000000000e+00 9.220095866809602247e-01
3.200000000000000000e+01 8.763194024799403348e-01
6.400000000000000000e+01 8.663315304481075119e-01
3.200000000000000000e+01 9.455497502159425638e-01
7.000000000000000000e+00 9.419956531731433769e-01
7.500000000000000000e+01 8.763672656415734119e-01
7.300000000000000000e+01 9.573520639318807701e-01
3.000000000000000000e+01 8.953166677969556231e-01
7.200000000000000000e+01 9.250817820335760500e-01
4.700000000000000000e+01 9.143343479707625177e-01
5.100000000000000000e+01 8.923797694596651287e-01
8.400000000000000000e+01 9.646429679345538410e-01
6.100000000000000000e+01 9.135652172046683228e-01
4.100000000000000000e+01 9.286128985010406733e-01
1.000000000000000000e+01 8.904878340392634595e-01
7.600000000000000000e+01 8.926803745932700984e-01
9.000000000000000000e+01 8.966563771394628901e-01
1.000000000000000000e+02 8.887667467080879735e-01
9.100000000000000000e+01 9.249360891987734590e-01
9.000000000000000000e+00 9.130978527720237103e-01
6.700000000000000000e+01 8.880751028658433466e-01
5.700000000000000000e+01 9.050226949922440811e-01
8.000000000000000000e+01 9.681289005990617591e-01
3.700000000000000000e+01 8.867068472991315176e-01
2.400000000000000000e+01 8.918919580657751478e-01
9.100000000000000000e+01 9.134405629942438098e-01
3.500000000000000000e+01 8.947962239136337814e-01
4.500000000000000000e+01 8.946387894866367763e-01
6.100000000000000000e+01 8.631939745082396476e-01
7.200000000000000000e+01 9.268206718400373578e-01
7.400000000000000000e+01 9.727524841999235505e-01
2.300000000000000000e+01 9.150441509648566951e-01
8.100000000000000000e+01 9.238164196458140687e-01
6.300000000000000000e+01 8.667753686996896301e-01
8.800000000000000000e+01 8.814955069720178393e-01
8.500000000000000000e+01 9.295918912493249531e-01
1.000000000000000000e+02 9.007411318416257417e-01
4.500000000000000000e+01 9.043382036018819958e-01
5.200000000000000000e+01 8.969621948627850561e-01
8.200000000000000000e+01 9.082150699839655061e-01
5.000000000000000000e+01 8.895163353500314951e-01
9.900000000000000000e+01 9.246335270593525335e-01
7.600000000000000000e+01 8.940115699781043812e-01
5.800000000000000000e+01 8.879322452344520222e-01
7.000000000000000000e+01 9.363952911446412619e-01
5.300000000000000000e+01 9.235972592725376629e-01
9.900000000000000000e+01 9.224761298549952748e-01
6.500000000000000000e+01 9.426381599304216596e-01
6.200000000000000000e+01 9.091871251609315863e-01
9.000000000000000000e+01 9.280690104901138104e-01
8.700000000000000000e+01 8.931547487348703296e-01
6.000000000000000000e+00 9.203000293446279567e-01
2.800000000000000000e+01 8.892445763755987276e-01
5.600000000000000000e+01 8.936756163418740906e-01
7.000000000000000000e+01 8.835688986388320343e-01
3.000000000000000000e+01 8.927007018887855860e-01
3.900000000000000000e+01 9.056332847003989439e-01
5.300000000000000000e+01 9.072502616390806240e-01
6.500000000000000000e+01 9.047553040515916578e-01
7.900000000000000000e+01 9.051049205900189021e-01
6.600000000000000000e+01 8.947164577445360090e-01
4.100000000000000000e+01 9.339973512125595567e-01
6.800000000000000000e+01 8.838661950015169744e-01
4.100000000000000000e+01 9.175422403452504483e-01
3.400000000000000000e+01 9.383549337072429886e-01
9.500000000000000000e+01 9.236015584510385290e-01
3.900000000000000000e+01 8.939279439992556808e-01
6.300000000000000000e+01 8.777723746510696090e-01
9.400000000000000000e+01 8.803381795717620806e-01
8.400000000000000000e+01 9.403717819947186030e-01
3.100000000000000000e+01 9.089668643111363799e-01
7.400000000000000000e+01 8.737816723148383868e-01
7.100000000000000000e+01 9.129802193322890114e-01
9.900000000000000000e+01 9.284674861705236593e-01
8.300000000000000000e+01 8.897386075477682343e-01
2.300000000000000000e+01 8.866844013607155794e-01
1.600000000000000000e+01 8.719072887243360936e-01
1.900000000000000000e+01 9.044698221810012484e-01
8.000000000000000000e+00 9.035841552038014202e-01
8.900000000000000000e+01 9.527808436142068960e-01
1.600000000000000000e+01 9.055396359071528067e-01
9.000000000000000000e+01 9.570817754947834599e-01
5.800000000000000000e+01 9.889336763691529697e-01
4.000000000000000000e+01 9.224983304082008395e-01
6.000000000000000000e+00 9.402342235449865360e-01
4.000000000000000000e+01 9.270369176478625572e-01
5.200000000000000000e+01 9.347542766844980644e-01
1.000000000000000000e+02 9.001954440014088288e-01
9.600000000000000000e+01 9.257427791822877561e-01
6.700000000000000000e+01 9.693769057041100590e-01
3.000000000000000000e+01 8.954053616631146850e-01
6.600000000000000000e+01 8.794478146648347927e-01
1.400000000000000000e+01 8.918976922398722529e-01
3.500000000000000000e+01 8.837669630613488314e-01
3.900000000000000000e+01 8.583718060427241170e-01
7.700000000000000000e+01 8.958418714372939906e-01
8.200000000000000000e+01 8.618320487949114872e-01
7.400000000000000000e+01 8.975581202324137697e-01
9.700000000000000000e+01 8.852478636984091320e-01
7.600000000000000000e+01 9.536713935447955759e-01
8.600000000000000000e+01 9.262308988698960688e-01
7.600000000000000000e+01 8.940229105127507347e-01
8.100000000000000000e+01 8.879761684575171454e-01
9.000000000000000000e+01 9.248271149628062293e-01
7.800000000000000000e+01 8.998670196892752937e-01
8.000000000000000000e+01 9.365088067833405860e-01
3.700000000000000000e+01 9.164179762082095282e-01
3.400000000000000000e+01 9.389362190264891606e-01
7.700000000000000000e+01 9.607504049592722195e-01
5.200000000000000000e+01 9.053248427430600209e-01
9.600000000000000000e+01 9.593189909712507291e-01
4.100000000000000000e+01 8.726187443209689754e-01
6.400000000000000000e+01 8.784193778718246692e-01
5.700000000000000000e+01 9.013401497705727516e-01
5.700000000000000000e+01 8.890676179731064055e-01
4.800000000000000000e+01 9.293274366738619729e-01
6.500000000000000000e+01 8.982936948477491246e-01
4.000000000000000000e+01 9.031099326010116890e-01
4.800000000000000000e+01 9.059514500113321489e-01
7.700000000000000000e+01 9.023444490668905971e-01
4.800000000000000000e+01 9.089400773058311511e-01
2.300000000000000000e+01 9.038312044150070834e-01
8.600000000000000000e+01 9.617483909984226864e-01
8.500000000000000000e+01 8.973255111710297660e-01
1.200000000000000000e+01 8.812246924219357957e-01
7.700000000000000000e+01 9.609136390918685544e-01
3.100000000000000000e+01 9.036034828057140089e-01
5.700000000000000000e+01 9.541817631891523765e-01
2.700000000000000000e+01 8.710860615425088938e-01
4.400000000000000000e+01 9.042960062697100732e-01
6.900000000000000000e+01 8.690316556042081420e-01
8.000000000000000000e+00 8.951685057405934787e-01
6.700000000000000000e+01 9.098784188554867036e-01
3.800000000000000000e+01 8.836098308789852585e-01
5.900000000000000000e+01 9.056664635021949294e-01
6.000000000000000000e+01 9.494590130166282727e-01
8.500000000000000000e+01 8.893503506169880835e-01
4.700000000000000000e+01 8.962061767154154701e-01
9.700000000000000000e+01 8.884640932154393989e-01
6.000000000000000000e+01 8.926359238151916342e-01
4.100000000000000000e+01 8.862614917563433892e-01
6.700000000000000000e+01 9.060887987618894135e-01
6.600000000000000000e+01 8.852574211432314710e-01
8.200000000000000000e+01 8.698292453194320650e-01
5.200000000000000000e+01 8.935375151603922594e-01
2.400000000000000000e+01 9.187812282640231976e-01
9.600000000000000000e+01 9.462251930597576077e-01
8.500000000000000000e+01 9.052414995904313200e-01
1.400000000000000000e+01 8.732248392450471242e-01
3.600000000000000000e+01 9.107438787965402849e-01
3.800000000000000000e+01 8.776643697272784594e-01
5.000000000000000000e+01 8.842122909599751113e-01
2.100000000000000000e+01 9.335707547146255836e-01
8.000000000000000000e+01 8.890548359537490120e-01
3.500000000000000000e+01 8.897563119190371461e-01
2.700000000000000000e+01 8.739140131623684971e-01
8.600000000000000000e+01 9.039304732673004716e-01
2.000000000000000000e+01 8.837936877686322079e-01
1.000000000000000000e+01 8.795978481084938405e-01
7.200000000000000000e+01 9.147332165252216596e-01
5.900000000000000000e+01 8.779319074183442595e-01
3.000000000000000000e+01 9.270330320175751426e-01
9.700000000000000000e+01 8.861993723074550466e-01
7.300000000000000000e+01 9.016929641594230160e-01
1.500000000000000000e+01 8.889698387420004178e-01
4.500000000000000000e+01 9.089028006413240046e-01
4.000000000000000000e+01 8.901166614653540643e-01
3.900000000000000000e+01 9.409580762104857721e-01
1.300000000000000000e+01 9.135226290892848322e-01
5.700000000000000000e+01 9.568043108083907899e-01
4.000000000000000000e+01 8.779224573842342449e-01
6.700000000000000000e+01 9.167415814660373474e-01
9.600000000000000000e+01 8.873843640377718778e-01
3.800000000000000000e+01 9.138440716056761559e-01
9.400000000000000000e+01 9.409346576561904429e-01
4.600000000000000000e+01 9.049655044689353112e-01
3.800000000000000000e+01 9.263876571015852157e-01
7.300000000000000000e+01 8.691824440653043160e-01
3.100000000000000000e+01 8.939462206883496131e-01
8.100000000000000000e+01 9.004478834295494005e-01
8.700000000000000000e+01 8.835581325818306908e-01
6.000000000000000000e+01 9.172890675367538771e-01
8.200000000000000000e+01 9.507260216255715157e-01
5.000000000000000000e+01 8.945423472715423596e-01
5.000000000000000000e+00 8.968105702429991499e-01
5.800000000000000000e+01 8.669334048855356079e-01
6.100000000000000000e+01 9.636543311074786677e-01
4.600000000000000000e+01 8.737458932483618268e-01
2.000000000000000000e+01 9.118670671283304330e-01
9.700000000000000000e+01 9.672700772159175120e-01
5.500000000000000000e+01 8.989113835796395113e-01
4.000000000000000000e+01 9.044441136933148995e-01
1.300000000000000000e+01 8.733164613678725541e-01
9.700000000000000000e+01 9.196264296572205232e-01
4.600000000000000000e+01 8.824585588295134064e-01
9.200000000000000000e+01 9.480367710135529924e-01
5.400000000000000000e+01 9.524904006779192356e-01
8.500000000000000000e+01 9.134868716358293117e-01
7.600000000000000000e+01 8.732462368966101840e-01
7.300000000000000000e+01 8.832675835154754074e-01
9.500000000000000000e+01 9.865711822512491791e-01
2.100000000000000000e+01 9.363493840671001101e-01
7.500000000000000000e+01 9.612938508317192543e-01
6.500000000000000000e+01 8.920797798870384598e-01
4.700000000000000000e+01 8.705541740669345829e-01
8.300000000000000000e+01 9.246651146471275284e-01
1.900000000000000000e+01 8.917193361593409584e-01
9.200000000000000000e+01 8.691600907603480586e-01
7.200000000000000000e+01 9.180917855170566133e-01
8.800000000000000000e+01 9.080977401541662219e-01
4.200000000000000000e+01 8.719658151097555709e-01
8.800000000000000000e+01 9.292233305204214977e-01
6.100000000000000000e+01 8.895319924379747611e-01
6.600000000000000000e+01 9.239220556765419534e-01
7.200000000000000000e+01 8.776091812619728483e-01
1.800000000000000000e+01 9.165991121838498179e-01
3.600000000000000000e+01 8.920068622796868407e-01
2.600000000000000000e+01 8.890785955218888370e-01
5.200000000000000000e+01 9.122019611619599511e-01
8.800000000000000000e+01 9.083513606067776802e-01
3.500000000000000000e+01 9.124755605308064732e-01
9.700000000000000000e+01 8.951606815426911279e-01
6.300000000000000000e+01 8.935056686969126138e-01
5.900000000000000000e+01 8.941699575529145072e-01
4.400000000000000000e+01 8.944963625683098885e-01
6.000000000000000000e+01 8.813852421428619577e-01
2.500000000000000000e+01 8.970598665429615481e-01
2.400000000000000000e+01 9.296901923630168652e-01
7.100000000000000000e+01 9.128867933455581118e-01
5.400000000000000000e+01 9.179315811695154537e-01
2.400000000000000000e+01 9.042693946614123179e-01
2.500000000000000000e+01 9.044364983180358530e-01
2.500000000000000000e+01 9.049480896995647505e-01
2.300000000000000000e+01 8.817478490786113676e-01
4.000000000000000000e+01 8.800765232137433003e-01
3.200000000000000000e+01 9.038868311370263919e-01
5.400000000000000000e+01 9.221893001277547963e-01
3.500000000000000000e+01 9.327845777316761122e-01
1.000000000000000000e+01 9.169426924114399968e-01
4.600000000000000000e+01 9.202498614121217280e-01
2.300000000000000000e+01 9.082223215180829090e-01
9.700000000000000000e+01 9.298538241826875828e-01
2.700000000000000000e+01 8.709944108181518763e-01
2.500000000000000000e+01 9.338184103857901652e-01
6.300000000000000000e+01 8.685526691084658468e-01
7.500000000000000000e+01 8.927396347435628821e-01
7.400000000000000000e+01 9.035997009904054300e-01
7.700000000000000000e+01 9.290731819882390718e-01
5.600000000000000000e+01 9.089743672203391966e-01
2.600000000000000000e+01 9.241988417293738323e-01
4.100000000000000000e+01 9.103730029440700866e-01
7.600000000000000000e+01 8.800742940330634756e-01
3.200000000000000000e+01 9.387292870970139758e-01
8.000000000000000000e+01 9.048608076798291266e-01
6.400000000000000000e+01 9.343949130399579195e-01
1.000000000000000000e+02 9.620398462919366178e-01
2.600000000000000000e+01 8.822837387304882650e-01
9.300000000000000000e+01 9.240801028863464550e-01
9.300000000000000000e+01 8.600295493570235816e-01
3.000000000000000000e+00 9.369795652193025903e-01
1.200000000000000000e+01 9.047864500330969895e-01
7.300000000000000000e+01 9.057645172244197518e-01
7.600000000000000000e+01 9.373189134639399178e-01
9.300000000000000000e+01 9.485176199439562250e-01
6.600000000000000000e+01 9.224498256692384990e-01
7.400000000000000000e+01 9.472331597324766816e-01
7.500000000000000000e+01 8.804604772493150877e-01
2.800000000000000000e+01 9.313149727801962596e-01
9.200000000000000000e+01 8.912555335536106460e-01
4.200000000000000000e+01 9.015603641936156265e-01
9.000000000000000000e+00 9.008997477525593212e-01
5.000000000000000000e+01 9.015361035270815782e-01
4.900000000000000000e+01 9.152331330315573998e-01
7.500000000000000000e+01 8.792400940321498659e-01
6.600000000000000000e+01 9.174109183962524394e-01
5.800000000000000000e+01 9.388067523316722118e-01
9.300000000000000000e+01 9.564418002242948136e-01
8.500000000000000000e+01 9.263240686832374671e-01
4.500000000000000000e+01 8.957790327956605125e-01
9.900000000000000000e+01 8.909455004434974068e-01
6.000000000000000000e+01 9.230149269680654189e-01
5.500000000000000000e+01 8.874980088272933498e-01
9.500000000000000000e+01 8.795541334040734016e-01
6.700000000000000000e+01 8.946545939653381962e-01
3.200000000000000000e+01 9.084656953692361592e-01
6.700000000000000000e+01 9.450728956359147892e-01
9.300000000000000000e+01 8.888031981209181254e-01
4.200000000000000000e+01 8.815768962130240416e-01
8.600000000000000000e+01 8.578975431586068900e-01
3.100000000000000000e+01 8.994312566534844455e-01
2.600000000000000000e+01 8.964176605346124704e-01
6.800000000000000000e+01 8.795619415939538444e-01
3.200000000000000000e+01 9.058487306215055046e-01
7.100000000000000000e+01 9.085588637019763603e-01
7.100000000000000000e+01 8.862568447090355406e-01
7.000000000000000000e+01 8.779335071612606178e-01
