0.000000000000000000e+00 2.292612728737757899e-01
1.000000000000000000e+00 5.353923367374926467e-01
2.000000000000000000e+00 2.554529735944309210e-01
3.000000000000000000e+00 4.054895151572187051e-01
4.000000000000000000e+00 5.966107865827307011e-01
5.000000000000000000e+00 7.200645107024892244e-01
6.000000000000000000e+00 7.200645107024885583e-01
7.000000000000000000e+00 8.873102410742044199e-01
8.000000000000000000e+00 9.966086408963835686e-01
9.000000000000000000e+00 9.945052822678200899e-01
1.000000000000000000e+01 -4.467245988697659542e-01
1.100000000000000000e+01 -5.748345726387913412e-01
1.200000000000000000e+01 -3.869898157745740308e-01
