3.830421671264483052e+01 2.645751311064591160e+00 1.870168716210853788e+00 2.474929583754916340e+00 6.000000000000000000e+00 6.000000000000000000e+00 3.923076923076922906e+00 4.571428571428571175e+00 3.766731994303420095e+01 2.305057793684833456e+01 3.165308233756290690e+01 4.000000000000000000e+00 2.166666666666666519e+00 1.193187350488267739e+00 7.000000000000000000e+00
1.979748706917255774e+01 2.000000000000000888e+00 1.058910827072068628e+00 2.608860378589128448e+00 nan 3.000000000000000000e+00 2.428571428571428381e+00 3.000000000000000000e+00 2.295303525452681015e+01 1.147652433117338866e+01 1.729529682094010568e+01 4.000000000000000000e+00 2.333333333333333481e+00 1.515407750357886885e+00 4.000000000000000000e+00
5.595712052906169021e+01 4.898979485566353986e+00 2.740631257766429574e+00 5.630742551446526356e+00 1.615384615384615419e+00 1.300000000000000000e+01 8.021276595744680549e+00 8.833333333333333925e+00 6.335673933166392402e+01 3.596869725747022528e+01 4.134134480665514388e+01 6.000000000000000000e+00 3.615384615384615419e+00 1.535519799843301669e+00 2.400000000000000000e+01
1.681696584177105365e+02 3.565204915932007612e+00 1.596059401844703629e+00 4.025266523162422061e+00 2.408314955484767150e+00 4.300000000000000000e+01 2.046341463414634276e+01 2.138888888888888928e+01 2.355458027492507540e+02 1.114319880068018307e+02 1.178599333164152512e+02 1.600000000000000000e+01 6.674418604651163101e+00 1.557810466291982276e+00 1.440000000000000000e+02
2.585715551741734330e+01 3.000000000000001332e+00 1.590147128675295063e+00 3.190819781622689089e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.588235294117647189e+00 4.333333333333333037e+00 2.881952192450619066e+01 1.531781013440825134e+01 2.060682705589669794e+01 6.000000000000000000e+00 3.399999999999999911e+00 1.252482656178748988e+00 9.000000000000000000e+00
1.431691971213005559e+02 4.117208642146836794e+00 3.018932445824193955e+00 4.117317603348765509e+00 2.780448717948717618e+00 2.900000000000000000e+01 1.519580419580419495e+01 1.608333333333333215e+01 1.897612941040651151e+02 9.495934036576117876e+01 1.024461140914251303e+02 1.000000000000000000e+01 4.931034482758620996e+00 1.299990263109712663e+00 7.200000000000000000e+01
1.184109146195577722e+02 3.217835354714595475e+00 1.547374064157342355e+00 3.856120063563567513e+00 1.188542976939203299e+00 2.800000000000000000e+01 1.438864628820960689e+01 1.532173913043478208e+01 1.539612469264802996e+02 7.658969330451506607e+01 8.309471757838157657e+01 2.200000000000000000e+01 8.178571428571428825e+00 2.022244961429761290e+00 1.150000000000000000e+02
1.254540955631954802e+02 3.238826796048297929e+00 1.794299173081209231e+00 3.244421728316223330e+00 2.221490683229813801e+00 3.600000000000000000e+01 2.063730569948186400e+01 2.152577319587629034e+01 1.531033712441222292e+02 8.436420415934549055e+01 8.714106373149348883e+01 1.400000000000000000e+01 5.361111111111110716e+00 1.510646564571690220e+00 9.700000000000000000e+01
1.309605502786698139e+02 3.506739359404932088e+00 1.591636620712456374e+00 3.655992956526442406e+00 1.402266221938352819e+00 3.400000000000000000e+01 1.710101010101010033e+01 1.804026845637583776e+01 2.071338054005340155e+02 8.683704314725046913e+01 9.123790107394577831e+01 1.400000000000000000e+01 8.735294117647057988e+00 1.524663337819960107e+00 1.490000000000000000e+02
1.557076973198626035e+02 4.914299293749052389e+00 2.674681054659868717e+00 4.701973842471804055e+00 2.429978632478632328e+00 3.400000000000000000e+01 1.882978723404255206e+01 1.974576271186440835e+01 2.033760517975636617e+02 1.015932677594790761e+02 1.070704972476307688e+02 1.600000000000000000e+01 6.911764705882353255e+00 1.695796618804101596e+00 1.180000000000000000e+02
5.889168350589461909e+01 2.865059256520582132e+00 1.972735597829621490e+00 2.677009199529748695e+00 inf 1.400000000000000000e+01 9.093023255813953654e+00 9.863636363636363313e+00 6.254503273884579784e+01 3.706469203165812587e+01 4.408842318928045501e+01 8.000000000000000000e+00 3.071428571428571619e+00 1.295942184627437710e+00 2.200000000000000000e+01
3.255203711993475224e+01 3.741657386773943994e+00 2.599016619784857429e+00 3.418455325227257813e+00 3.000000000000000000e+00 9.000000000000000000e+00 5.888888888888889284e+00 6.642857142857143238e+00 3.505580672615960225e+01 1.987578198342123770e+01 2.536282491905043202e+01 6.000000000000000000e+00 3.000000000000000000e+00 1.411664934909785618e+00 1.400000000000000000e+01
1.091965609570903410e+02 3.296244904345702498e+00 1.272041940102764057e+00 3.179149010251325791e+00 1.465501519756839066e+00 3.700000000000000000e+01 1.649758454106280325e+01 1.741346153846154010e+01 1.648707585071210815e+02 7.165653714953428732e+01 8.018933848438170742e+01 1.600000000000000000e+01 5.594594594594594739e+00 1.459515960527870915e+00 1.040000000000000000e+02
1.466348006964968249e+02 4.400994246252973419e+00 2.805280832517473399e+00 3.913802195478318868e+00 4.115050115050115309e+00 4.000000000000000000e+01 2.109142857142857252e+01 2.196590909090908994e+01 1.838400498849305222e+02 9.884094135296243167e+01 1.042761897460537597e+02 1.000000000000000000e+01 4.375000000000000000e+00 1.372183067532630307e+00 8.800000000000000000e+01
3.643651599084812887e+01 4.000000000000001776e+00 2.792283981291454165e+00 4.001107033216903197e+00 1.714285714285714191e+00 9.000000000000000000e+00 5.645161290322580960e+00 6.437500000000000000e+00 3.785099157421819882e+01 2.233024302024172769e+01 2.808850448147051893e+01 6.000000000000000000e+00 3.444444444444444642e+00 1.420638449429828087e+00 1.600000000000000000e+01
1.051394899741874269e+02 2.981198803533477548e+00 1.611956257266227599e+00 3.041768922583967250e+00 2.053303303303303462e+00 2.200000000000000000e+01 1.353900709219858101e+01 1.443661971830985991e+01 1.189793612754152292e+02 6.845254698307250862e+01 7.419694411864348638e+01 2.000000000000000000e+01 6.409090909090909172e+00 1.694147095773597789e+00 7.100000000000000000e+01
1.040694861918078402e+02 3.200974501964570784e+00 1.423272055599077879e+00 3.504048100900310381e+00 1.688801010600318619e+00 3.100000000000000000e+01 1.471689497716895012e+01 1.564545454545454461e+01 1.591085087179662025e+02 6.815943720862374278e+01 7.274541088869709426e+01 2.200000000000000000e+01 7.064516129032258007e+00 1.634180972511403374e+00 1.100000000000000000e+02
1.865455109135804719e+02 3.577086250872616002e+00 2.135434038545686697e+00 3.657455973583216391e+00 2.379185897435897257e+00 3.600000000000000000e+01 2.398924731182795611e+01 2.489999999999999858e+01 1.907305681091762040e+02 1.221714759369270382e+02 1.244535842223598792e+02 2.400000000000000000e+01 7.750000000000000000e+00 1.707929574784609494e+00 1.400000000000000000e+02
4.731545192063523331e+01 4.472135954999580498e+00 2.313000045009760530e+00 4.208697897606216820e+00 2.333333333333333037e+00 1.200000000000000000e+01 6.743589743589743613e+00 7.549999999999999822e+00 6.002977754259286769e+01 2.939323760850778910e+01 3.731539406550945159e+01 6.000000000000000000e+00 3.250000000000000000e+00 1.564390473938323201e+00 2.000000000000000000e+01
9.124500920537909110e+01 2.756001342978827928e+00 1.514804063994792838e+00 3.130339957029860898e+00 1.479966329966329930e+00 1.500000000000000000e+01 1.103809523809523796e+01 1.192452830188679158e+01 8.669417745767528061e+01 5.791675811691148112e+01 6.504903704951021837e+01 2.000000000000000000e+01 7.000000000000000000e+00 2.045911379633215343e+00 5.300000000000000000e+01
1.058599870792281052e+02 3.459800999755733741e+00 1.038680049928823346e+00 3.990918809662971078e+00 1.806253713606654987e+00 3.000000000000000000e+01 1.571372549019607767e+01 1.664843750000000000e+01 1.520545758190982895e+02 6.862915491493441777e+01 7.531555679315553675e+01 1.800000000000000000e+01 8.500000000000000000e+00 1.815840608792909983e+00 1.280000000000000000e+02
1.067138340360306330e+02 3.343587664913796775e+00 1.542473036474781845e+00 3.548776502021877555e+00 1.852819865319865311e+00 3.000000000000000000e+01 1.645945945945945965e+01 1.739230769230769269e+01 1.353538576089306389e+02 6.905031101420294704e+01 7.641194869722643546e+01 2.200000000000000000e+01 8.633333333333332860e+00 1.758988762562058827e+00 1.300000000000000000e+02
2.411848563594903894e+01 2.828427124746190735e+00 2.054561713596839923e+00 3.179130151847289643e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.666666666666666519e+00 4.375000000000000000e+00 2.974416448666752189e+01 1.507828683638006240e+01 1.828146622272928212e+01 4.000000000000000000e+00 2.500000000000000000e+00 1.023501335990814498e+00 8.000000000000000000e+00
1.570872420093913036e+02 3.317293476340001490e+00 1.766134599860183840e+00 3.766775642098735943e+00 1.799420360690666243e+00 3.900000000000000000e+01 2.129387755102040813e+01 2.220325203252032509e+01 1.998470889315440502e+02 1.033675386765439157e+02 1.100596007849477616e+02 1.800000000000000000e+01 6.282051282051281937e+00 1.614162991687743354e+00 1.230000000000000000e+02
1.100512708322696653e+02 4.210702905719434064e+00 2.203263725846006604e+00 4.736764382077077506e+00 4.256916996047430679e+00 2.000000000000000000e+01 1.273722627737226354e+01 1.363768115942028913e+01 1.231120750209442178e+02 6.973178415247106443e+01 7.981715907076764438e+01 1.200000000000000000e+01 6.849999999999999645e+00 2.012981998342022294e+00 6.900000000000000000e+01
7.344320280177419136e+01 2.895846236466803170e+00 1.319556401701007742e+00 2.777842590311318638e+00 1.134776736055935320e+00 2.100000000000000000e+01 1.344755244755244838e+01 1.434722222222222143e+01 9.346158014337768805e+01 4.789377158481249097e+01 5.144552024434752013e+01 1.600000000000000000e+01 6.809523809523809312e+00 1.996562136905993379e+00 7.200000000000000000e+01
1.310004217430570179e+02 3.180709680400006345e+00 1.615223856392424828e+00 2.946246299899812016e+00 1.741891493439480909e+00 3.500000000000000000e+01 1.720942408376963328e+01 1.811458333333333215e+01 1.689632015167444479e+02 8.380567120631991429e+01 9.433808565717110639e+01 1.200000000000000000e+01 5.457142857142857295e+00 1.803990458839427768e+00 9.600000000000000000e+01
7.186147861699211603e+01 3.149880120083037305e+00 1.464958884968107666e+00 3.160029563833255395e+00 1.472476190476190272e+00 1.900000000000000000e+01 1.125730994152046804e+01 1.218604651162790731e+01 9.623580844301827142e+01 4.612519595479708556e+01 5.284390749945214338e+01 1.800000000000000000e+01 9.000000000000000000e+00 2.078041175298772636e+00 8.600000000000000000e+01
1.465832217948847642e+02 3.039224422686809035e+00 1.029891022153457403e+00 3.598560619473841982e+00 1.613103448275861940e+00 3.400000000000000000e+01 1.666871165644171882e+01 1.756097560975609895e+01 2.060707631095916383e+02 9.746217088856643329e+01 1.045551447612437244e+02 1.000000000000000000e+01 4.794117647058823373e+00 1.344487299742703312e+00 8.200000000000000000e+01
3.857406172263125654e+01 3.872983346207419242e+00 2.356285304104599465e+00 4.237842276739923975e+00 1.428571428571428603e+00 9.000000000000000000e+00 5.827586206896551602e+00 6.599999999999999645e+00 4.259825495267457285e+01 2.381058574044928022e+01 2.929108828160651612e+01 6.000000000000000000e+00 3.222222222222222321e+00 1.386660000518118663e+00 1.500000000000000000e+01
9.678451864360948775e+01 4.578988111034342445e+00 1.886258120189806986e+00 5.432742570441465801e+00 2.623703703703703649e+00 2.700000000000000000e+01 1.353061224489795933e+01 1.443243243243243157e+01 1.253447872224992778e+02 6.367938660685204866e+01 6.828149817169027358e+01 1.200000000000000000e+01 5.444444444444444642e+00 1.746139177741429904e+00 7.400000000000000000e+01
4.438582840249380723e+01 5.000000000000003553e+00 3.002771698134469425e+00 4.634895587791640459e+00 4.500000000000000000e+00 1.500000000000000000e+01 8.387755102040816979e+00 9.199999999999999289e+00 4.672024100440727068e+01 2.776427452649903671e+01 3.236292087497633929e+01 4.000000000000000000e+00 3.266666666666666607e+00 1.488701609381847479e+00 2.500000000000000000e+01
7.983127404487355250e+01 2.966225266043572173e+00 1.796835088505820410e+00 2.633019228477485374e+00 2.636363636363636687e+00 1.500000000000000000e+01 9.274509803921569429e+00 1.007692307692307665e+01 9.928346809454319555e+01 5.191576275932638396e+01 5.856787866804400267e+01 8.000000000000000000e+00 3.399999999999999911e+00 2.102980864631782243e+00 2.600000000000000000e+01
3.981938903278374653e+01 3.464101615137757495e+00 2.396122634802106521e+00 2.919895699314966286e+00 1.000000000000000000e+01 9.000000000000000000e+00 5.260869565217391575e+00 6.000000000000000000e+00 4.875271829322846884e+01 2.426458089199301682e+01 3.233265560646670878e+01 4.000000000000000000e+00 2.555555555555555358e+00 1.649933688818062016e+00 1.200000000000000000e+01
1.194901758994014784e+02 3.482202253184497387e+00 1.546339803762581289e+00 3.999228014864923075e+00 1.589820833993974780e+00 3.000000000000000000e+01 1.566666666666666607e+01 1.660156250000000000e+01 1.650922849852318279e+02 7.856980743645372911e+01 8.614380497377689494e+01 2.400000000000000000e+01 8.500000000000000000e+00 1.812720978414191997e+00 1.280000000000000000e+02
1.194671298131362676e+02 4.460076905311534112e+00 2.560093107155742675e+00 4.663807733741215600e+00 2.625002309212836060e+00 2.900000000000000000e+01 1.734972677595628454e+01 1.825000000000000000e+01 1.368254393373667313e+02 7.831177116858322051e+01 8.437284298997407461e+01 1.200000000000000000e+01 6.310344827586207295e+00 1.688377366175078054e+00 9.200000000000000000e+01
6.475819590602768017e+01 4.000000000000004441e+00 3.144288208873105894e+00 3.424734677661783522e+00 7.500000000000000000e+00 1.200000000000000000e+01 6.741935483870967971e+00 7.500000000000000000e+00 8.660459813327683776e+01 4.178311226649759647e+01 5.005351136920445754e+01 4.000000000000000000e+00 2.583333333333333481e+00 1.120773373387324190e+00 1.600000000000000000e+01
1.883933073367057887e+02 4.582506395484257311e+00 2.771147106430975171e+00 4.618000822137081407e+00 3.432042902631137871e+00 4.500000000000000000e+01 2.546445497630331900e+01 2.633962264150943255e+01 2.244006351574373923e+02 1.228695709598895007e+02 1.279307607765523898e+02 1.400000000000000000e+01 4.688888888888889106e+00 1.514936927925768506e+00 1.060000000000000000e+02
1.769275890228759920e+02 3.586682965142331980e+00 2.043746198320443241e+00 3.820681150902192513e+00 2.442320310002747963e+00 4.500000000000000000e+01 2.237454545454545496e+01 2.328985507246376940e+01 2.312522333084730519e+02 1.189423754573496268e+02 1.219391101133949462e+02 1.200000000000000000e+01 6.111111111111110716e+00 1.518297077859973143e+00 1.380000000000000000e+02
7.727615073363134002e+01 3.153296721258880275e+00 1.218056906622192681e+00 3.605749349309429697e+00 2.259339918591687812e+00 2.000000000000000000e+01 1.204812834224598994e+01 1.297872340425531945e+01 1.120613262994719435e+02 5.056339212839831276e+01 5.387205433218728956e+01 1.400000000000000000e+01 9.349999999999999645e+00 1.337760246274981357e+00 9.400000000000000000e+01
8.349480733875466854e+01 3.622708154272398229e+00 1.699775626772356052e+00 4.364844614945248225e+00 3.278029160382101903e+00 1.800000000000000000e+01 1.104395604395604380e+01 1.191304347826086918e+01 1.067345154337687916e+02 5.333003625682562898e+01 5.967614074108143996e+01 1.000000000000000000e+01 5.055555555555555358e+00 1.897759790931383472e+00 4.600000000000000000e+01
7.740789713615859569e+01 2.903937874742887448e+00 1.496189837243299570e+00 3.028330736329350348e+00 1.544569370958259746e+00 2.400000000000000000e+01 1.236842105263157876e+01 1.326865671641790989e+01 1.128891647517410490e+02 5.151212488786123345e+01 5.569202331518821580e+01 1.000000000000000000e+01 5.541666666666666963e+00 2.156540762124765198e+00 6.700000000000000000e+01
8.102444421406478625e+01 4.042207568067532897e+00 1.870787363205333564e+00 4.439402286574853918e+00 1.875789473684210451e+00 1.900000000000000000e+01 1.125688073394495348e+01 1.214545454545454461e+01 9.576900694758670340e+01 5.240119892778243837e+01 5.818448052092303158e+01 1.000000000000000000e+01 5.736842105263157521e+00 1.982939761105612986e+00 5.500000000000000000e+01
2.046756623405988762e+02 3.540883563082308783e+00 1.985510436042166704e+00 4.181375007299639179e+00 2.333190538275283998e+00 4.500000000000000000e+01 2.224163568773234090e+01 2.315555555555555500e+01 2.633041802965591955e+02 1.347292272140732621e+02 1.425710166428027890e+02 1.600000000000000000e+01 5.977777777777777857e+00 1.459618497241724322e+00 1.350000000000000000e+02
1.138225617652023658e+02 4.781852388480777982e+00 2.575851962698714637e+00 4.342696834821715868e+00 2.593853053686848487e+00 3.200000000000000000e+01 1.645454545454545325e+01 1.737142857142857011e+01 1.483404266709605679e+02 7.426724406553587698e+01 8.075038176435201365e+01 1.200000000000000000e+01 6.531250000000000000e+00 1.641153505301436555e+00 1.050000000000000000e+02
6.736190117391454635e+01 3.121428623488584186e+00 1.248313478409269539e+00 3.371052695147525036e+00 9.358974358974360142e-01 1.500000000000000000e+01 7.836363636363635976e+00 8.678571428571428825e+00 8.642187770034270500e+01 4.289665605481506816e+01 5.201733252604075375e+01 8.000000000000000000e+00 3.666666666666666519e+00 1.645509898682218530e+00 2.800000000000000000e+01
9.961371454165714567e+01 3.420905506560864673e+00 2.171573899432030608e+00 3.306490151027760671e+00 4.315789473684210620e+00 2.200000000000000000e+01 1.297333333333333272e+01 1.378947368421052566e+01 1.149424768590726700e+02 6.690052418687450597e+01 6.759700427004341350e+01 1.000000000000000000e+01 3.409090909090909172e+00 1.309247078892045169e+00 3.800000000000000000e+01
9.244073453143192864e+01 3.159140946848787213e+00 1.436065151854641009e+00 3.673809305650642454e+00 1.719806763285024243e+00 2.100000000000000000e+01 1.286440677966101731e+01 1.378651685393258397e+01 1.136727047078549901e+02 6.003877171688944259e+01 6.594382377630620340e+01 1.800000000000000000e+01 8.428571428571428825e+00 1.879243378354951588e+00 8.900000000000000000e+01
1.698596011797173730e+02 3.641990654519714710e+00 1.487803059957258034e+00 3.988583248481158972e+00 4.130119416187527648e+00 5.500000000000000000e+01 2.620819112627986414e+01 2.711564625850339993e+01 2.501475349705466158e+02 1.118931261334304423e+02 1.200120285112882641e+02 1.400000000000000000e+01 5.327272727272727160e+00 1.430795797071633402e+00 1.470000000000000000e+02
1.502459603576079132e+02 3.560239430197953858e+00 1.436792722153109159e+00 4.148393642526445824e+00 2.363572248822901400e+00 4.400000000000000000e+01 2.142807017543859516e+01 2.234965034965035002e+01 2.206563825442856626e+02 1.004595131109530257e+02 1.074116697479770295e+02 1.400000000000000000e+01 6.477272727272727515e+00 1.372873012952704030e+00 1.430000000000000000e+02
1.417225041594300592e+02 3.535543427434421737e+00 1.825793865209977884e+00 3.711666711989606515e+00 2.133015401131343580e+00 3.500000000000000000e+01 2.113284132841328500e+01 2.205147058823529349e+01 1.568790027620069623e+02 9.169913419801494570e+01 9.780172875738101368e+01 1.800000000000000000e+01 7.742857142857142883e+00 1.949200753587752466e+00 1.360000000000000000e+02
5.959470846734294724e+01 2.903573361598395408e+00 2.027386039835363807e+00 2.901582054648821796e+00 2.166666666666666519e+00 1.100000000000000000e+01 7.093023255813953654e+00 7.909090909090909172e+00 6.914613184969817894e+01 3.659378541755410907e+01 4.717116477088934801e+01 1.000000000000000000e+01 3.909090909090909172e+00 1.341620565464961556e+00 2.200000000000000000e+01
1.042153536000979557e+02 3.061502006323441272e+00 1.568445767462701035e+00 3.522406819701398906e+00 1.601944444444444615e+00 2.600000000000000000e+01 1.433333333333333393e+01 1.524096385542168619e+01 1.330955882116330997e+02 6.855860744589116962e+01 7.440841757765352327e+01 1.600000000000000000e+01 6.346153846153845812e+00 1.690693767641638479e+00 8.300000000000000000e+01
5.563664543119999450e+01 3.579937669760890895e+00 1.401421899421523509e+00 4.072909371252871225e+00 1.808843537414966063e+00 1.500000000000000000e+01 8.277108433734939652e+00 9.166666666666666075e+00 8.011046712089294886e+01 3.608696933958058395e+01 4.123461551943699277e+01 1.200000000000000000e+01 5.533333333333333215e+00 1.937985243770320443e+00 4.200000000000000000e+01
1.508199432306755341e+02 2.937812201747941554e+00 1.893799857100014528e+00 3.381993801690591273e+00 2.138802889576883359e+00 2.900000000000000000e+01 1.895744680851063890e+01 1.981690140845070403e+01 1.611026557558490708e+02 9.792396397061818902e+01 1.038078629136650477e+02 1.400000000000000000e+01 4.862068965517241104e+00 1.405877928363599372e+00 7.100000000000000000e+01
6.693127412388871278e+01 3.371075089615953146e+00 2.112056495642634868e+00 3.430369379045806522e+00 2.225000000000000089e+00 1.600000000000000000e+01 9.123456790123457338e+00 1.000000000000000000e+01 7.523170848437086988e+01 4.198499644034038880e+01 4.845318802160470995e+01 1.000000000000000000e+01 5.062500000000000000e+00 1.592423272226204167e+00 4.100000000000000000e+01
1.461108271434351877e+02 3.339043675831282698e+00 1.878880068653141056e+00 3.520224853035486934e+00 1.884926470588235148e+00 3.800000000000000000e+01 1.881566820276497864e+01 1.972477064220183607e+01 1.860643097235737571e+02 9.527912729961443006e+01 1.015987241891793360e+02 1.400000000000000000e+01 5.710526315789473450e+00 1.568159354093874081e+00 1.090000000000000000e+02
1.482451096785154050e+02 3.514497030157747393e+00 1.902527538611536340e+00 3.377423123811511996e+00 2.241331254724111766e+00 3.600000000000000000e+01 1.968441064638783189e+01 2.060606060606060552e+01 1.928226641936856538e+02 9.722377348027484345e+01 1.032427139737436335e+02 1.600000000000000000e+01 7.305555555555555358e+00 1.602699531580014769e+00 1.320000000000000000e+02
2.206088131442520606e+01 2.828427124746191179e+00 1.111009790144331433e+00 3.542225751056333749e+00 0.000000000000000000e+00 6.000000000000000000e+00 3.666666666666666519e+00 4.375000000000000000e+00 2.960689561518550050e+01 1.365526394623481110e+01 1.732052523816123824e+01 4.000000000000000000e+00 2.500000000000000000e+00 1.140215884041004157e+00 8.000000000000000000e+00
1.197076701403204169e+02 3.510463362545796606e+00 1.874298434779135381e+00 3.602378256692770453e+00 1.864298227652265050e+00 3.300000000000000000e+01 1.695876288659793829e+01 1.789726027397260211e+01 1.716118530238098288e+02 7.697578194851482181e+01 8.616217185697568937e+01 2.600000000000000000e+01 8.818181818181818343e+00 1.955280564916726416e+00 1.460000000000000000e+02
1.225768969237464887e+02 3.469899195859681651e+00 1.819990090034944386e+00 3.920944822053227252e+00 2.162012000496547071e+00 3.000000000000000000e+01 1.723045267489711918e+01 1.815573770491803174e+01 1.478488867409091085e+02 7.901961075995095030e+01 8.622775865237643700e+01 1.800000000000000000e+01 8.099999999999999645e+00 1.746537896998875850e+00 1.220000000000000000e+02
1.732552155080944942e+02 5.020266265303283681e+00 2.850973737833942145e+00 5.258035298136007007e+00 2.636224926500688515e+00 3.600000000000000000e+01 1.996296296296296191e+01 2.087704918032786949e+01 2.222683141874776993e+02 1.157735422308359574e+02 1.195177140312499802e+02 1.600000000000000000e+01 6.750000000000000000e+00 1.576796271866477195e+00 1.220000000000000000e+02
4.891145684480903810e+01 3.464101615137754830e+00 2.687684283000395968e+00 3.987778556047854028e+00 5.333333333333333037e+00 1.000000000000000000e+01 5.782608695652173836e+00 6.500000000000000000e+00 5.620652861766580344e+01 3.116056134247422804e+01 3.643335894462285296e+01 4.000000000000000000e+00 2.299999999999999822e+00 1.087938614065693033e+00 1.200000000000000000e+01
1.452019383933172776e+02 3.382404996239693595e+00 1.799209552162065018e+00 3.304684013675754706e+00 1.898451715075139656e+00 3.400000000000000000e+01 2.225448028673834955e+01 2.317142857142857082e+01 1.563050420423851961e+02 9.501656426529072519e+01 9.959305379564652583e+01 2.400000000000000000e+01 8.205882352941175739e+00 1.880713910271053280e+00 1.400000000000000000e+02
5.890602107741379712e+01 3.080024803083043494e+00 1.376618340246404504e+00 3.488990106350220888e+00 5.149999999999999467e+00 1.400000000000000000e+01 8.490909090909090295e+00 9.321428571428571175e+00 8.232319089831808867e+01 3.838775539899960165e+01 4.255204357178447339e+01 6.000000000000000000e+00 3.928571428571428381e+00 2.385399542446272392e+00 2.800000000000000000e+01
8.390422599478326049e+01 3.647362056515620843e+00 1.901486187285313267e+00 4.155193179917312740e+00 3.316339869281045960e+00 2.300000000000000000e+01 1.083838383838383912e+01 1.172000000000000064e+01 1.178927104808804387e+02 5.395204493796099854e+01 6.241743982509910182e+01 1.400000000000000000e+01 4.304347826086956097e+00 1.392690850285179582e+00 5.000000000000000000e+01
8.696287166271281421e+01 3.878454762297587344e+00 2.307225623211998311e+00 4.175271950562185808e+00 1.975277777777777688e+00 1.900000000000000000e+01 1.205982905982905962e+01 1.294915254237288060e+01 1.087472726487608981e+02 5.581740371748797003e+01 6.070443147754008351e+01 1.400000000000000000e+01 6.157894736842105310e+00 1.637583966860878482e+00 5.900000000000000000e+01
