0.000000000000000000e+00 3.754512089762380156e-01
1.000000000000000000e+00 5.727851567245432207e-01
2.000000000000000000e+00 3.949453038876745703e-01
3.000000000000000000e+00 5.960640650887130132e-01
4.000000000000000000e+00 8.902955730957637925e-01
5.000000000000000000e+00 9.986425282153148508e-01
6.000000000000000000e+00 9.986425282153160721e-01
7.000000000000000000e+00 8.902955730957634595e-01
8.000000000000000000e+00 9.986425282153149618e-01
9.000000000000000000e+00 9.986425282153157390e-01
1.000000000000000000e+01 -6.702102804450952300e-01
1.100000000000000000e+01 -8.578160252224154014e-01
1.200000000000000000e+01 -3.837422019121765060e-01
