0.000000000000000000e+00 2.427609506962550845e-01
1.000000000000000000e+00 7.040712280183242244e-01
2.000000000000000000e+00 2.770164031328505860e-01
3.000000000000000000e+00 4.653493365614071453e-01
4.000000000000000000e+00 6.466215482127435354e-01
5.000000000000000000e+00 7.496860591462025658e-01
6.000000000000000000e+00 7.496860591462025658e-01
7.000000000000000000e+00 8.900916211024088032e-01
8.000000000000000000e+00 9.931092064430323552e-01
9.000000000000000000e+00 9.839929067533619289e-01
1.000000000000000000e+01 -5.017985058268330523e-01
1.100000000000000000e+01 -6.466215482127435354e-01
1.200000000000000000e+01 -3.993837741983153888e-01
