0.000000000000000000e+00 2.601205369538978629e-01
1.000000000000000000e+00 2.473040575114259787e-01
2.000000000000000000e+00 3.684425186469312830e-01
3.000000000000000000e+00 3.138759185913422844e-01
4.000000000000000000e+00 9.715918268938587010e-01
5.000000000000000000e+00 9.995831332464510943e-01
6.000000000000000000e+00 9.995907002518457096e-01
7.000000000000000000e+00 9.715918268938587010e-01
8.000000000000000000e+00 9.995831332464510943e-01
9.000000000000000000e+00 9.995907002518457096e-01
1.000000000000000000e+01 5.966473381584126434e-01
1.100000000000000000e+01 5.123979686266777467e-01
1.200000000000000000e+01 4.674381971706636496e-01
