0.000000000000000000e+00 1.897504523802295839e-01
1.000000000000000000e+00 6.960558593172750941e-01
2.000000000000000000e+00 1.913432835820895461e-01
3.000000000000000000e+00 4.221224565836808607e-01
4.000000000000000000e+00 5.930448875053472291e-01
5.000000000000000000e+00 7.131288571755045602e-01
6.000000000000000000e+00 7.131288571755045602e-01
7.000000000000000000e+00 8.446977981380227041e-01
8.000000000000000000e+00 9.899867001625535234e-01
9.000000000000000000e+00 9.960425594798286708e-01
1.000000000000000000e+01 -4.341792360504103110e-01
1.100000000000000000e+01 -5.930448875053472291e-01
1.200000000000000000e+01 -2.294340180286685293e-01
