0.000000000000000000e+00 1.980813944523499570e-01
1.000000000000000000e+00 6.965538643416580022e-01
2.000000000000000000e+00 2.696379488695138105e-01
3.000000000000000000e+00 4.272347889865642512e-01
4.000000000000000000e+00 6.024439892619086745e-01
5.000000000000000000e+00 7.209464457929877224e-01
6.000000000000000000e+00 7.209464457929877224e-01
7.000000000000000000e+00 8.571183685532731689e-01
8.000000000000000000e+00 9.957957736072114985e-01
9.000000000000000000e+00 9.933353036796218616e-01
1.000000000000000000e+01 -4.468213954980511660e-01
1.100000000000000000e+01 -6.024439892619086745e-01
1.200000000000000000e+01 -3.482015664252993137e-01
