0.000000000000000000e+00 2.596388255904601983e-01
1.000000000000000000e+00 2.465537878225890212e-01
2.000000000000000000e+00 1.825646147936240138e-01
3.000000000000000000e+00 3.130595933102815476e-01
4.000000000000000000e+00 9.722304248380903013e-01
5.000000000000000000e+00 9.996515765947439069e-01
6.000000000000000000e+00 9.996687228392290292e-01
7.000000000000000000e+00 9.722304248380903013e-01
8.000000000000000000e+00 9.996515765947439069e-01
9.000000000000000000e+00 9.996687228392290292e-01
1.000000000000000000e+01 5.969459227683191482e-01
1.100000000000000000e+01 5.129579870970878419e-01
1.200000000000000000e+01 2.997249967039519181e-01
