1.049931080030757045e+02 3.411189702003358359e+00 2.182713706278257337e+00 2.858977513784620061e+00 3.806372549019608531e+00 2.100000000000000000e+01 1.256962025316455644e+01 1.340000000000000036e+01 1.239687977084613664e+02 7.080841969767433852e+01 7.239140664814759418e+01 8.000000000000000000e+00 3.761904761904761862e+00 1.402809794090429385e+00 4.000000000000000000e+01
5.666799230292150469e+01 3.552343858581805236e+00 8.265734174231919029e-01 3.633414830774438720e+00 3.801709401709401526e+00 2.000000000000000000e+01 1.041772151898734222e+01 1.127500000000000036e+01 9.009715676316305633e+01 3.572998711685224293e+01 4.082115628442955568e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.218640316548509572e+00 4.000000000000000000e+01
8.902458648815347431e+01 3.473953464439372585e+00 1.772184894881212225e+00 3.333591638054466788e+00 2.672302056917441160e+00 2.200000000000000000e+01 1.292405063291139200e+01 1.375000000000000000e+01 1.013574404846038419e+02 5.610273574172319400e+01 6.158164591254561770e+01 6.000000000000000000e+00 3.590909090909090828e+00 1.370529769912853579e+00 4.000000000000000000e+01
7.228079615856957219e+01 3.411189702003358359e+00 2.063536620082333073e+00 2.929326382709711574e+00 1.833333333333333481e+00 1.800000000000000000e+01 9.936708860759493334e+00 1.080000000000000071e+01 8.637850924049519108e+01 4.611772694997448951e+01 5.024264257909003817e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.567859144320575826e+00 4.000000000000000000e+01
7.709281363807831156e+01 3.411189702003358359e+00 1.954473247601816954e+00 3.361686779278977522e+00 1.698039215686274472e+00 1.800000000000000000e+01 1.072151898734177244e+01 1.157499999999999929e+01 8.151942941621364014e+01 4.793602473116132501e+01 5.464621819608299802e+01 1.000000000000000000e+01 4.388888888888889284e+00 1.515354759043981092e+00 4.000000000000000000e+01
5.137134814227789548e+01 3.443857242552258668e+00 1.354483151639648941e+00 3.263124192249752920e+00 7.675438596491228616e-01 1.300000000000000000e+01 6.797468354430379556e+00 7.700000000000000178e+00 6.099841594347901008e+01 3.201966572584569803e+01 3.762358688245321048e+01 1.400000000000000000e+01 6.076923076923076650e+00 1.127859907154205477e+00 4.000000000000000000e+01
5.994847235429431720e+01 3.375437903527040984e+00 1.747902812564652741e+00 2.914465557945348451e+00 1.507029478458049798e+00 1.200000000000000000e+01 7.708860759493671111e+00 8.599999999999999645e+00 6.617681892791198095e+01 3.686657027859254754e+01 4.360382927183390223e+01 1.200000000000000000e+01 6.583333333333333037e+00 2.030380094679498981e+00 4.000000000000000000e+01
6.094550307684917811e+01 3.375437903527040984e+00 1.727966320589696014e+00 2.971147342254985890e+00 1.250793650793650791e+00 1.300000000000000000e+01 8.189873417721518223e+00 9.074999999999999289e+00 6.634331594838538138e+01 3.613709870344640507e+01 4.446984597848598497e+01 1.000000000000000000e+01 6.076923076923076650e+00 1.984417278451902522e+00 4.000000000000000000e+01
7.799502937570244399e+01 3.473953464439372585e+00 1.747893411303086619e+00 3.282010865657631005e+00 2.088034188034188166e+00 2.000000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 1.075934711068086642e+02 5.242521944762864905e+01 5.400625358775693030e+01 6.000000000000000000e+00 3.950000000000000178e+00 1.678557464786799347e+00 4.000000000000000000e+01
7.239334870191073890e+01 3.314454017339988567e+00 2.019464328676129128e+00 3.031566790853117865e+00 2.421052631578947345e+00 1.700000000000000000e+01 1.049367088607595022e+01 1.134999999999999964e+01 7.832481776867824408e+01 4.382479337802607233e+01 5.200610760343043637e+01 8.000000000000000000e+00 4.647058823529412130e+00 1.601771445118050696e+00 4.000000000000000000e+01
7.721843317444844956e+01 3.411189702003358359e+00 2.101735540061505425e+00 3.153484059967103903e+00 2.425653594771242094e+00 1.800000000000000000e+01 1.056962025316455644e+01 1.142500000000000071e+01 9.589445050037363671e+01 4.899703630132913190e+01 5.569677670234492695e+01 8.000000000000000000e+00 4.388888888888889284e+00 1.333739631122921709e+00 4.000000000000000000e+01
7.745381968690972485e+01 3.335914189305272171e+00 1.758238488353856654e+00 3.392471356958099094e+00 2.342857142857142971e+00 2.000000000000000000e+01 9.835443037974682667e+00 1.069999999999999929e+01 1.052850787251045830e+02 5.021154817410771187e+01 5.420435778095676227e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.560759712722082027e+00 4.000000000000000000e+01
9.001176036783118661e+01 3.443857242552258668e+00 2.198712273069517664e+00 2.861220992534919461e+00 3.395833333333333481e+00 2.000000000000000000e+01 1.112658227848101333e+01 1.197499999999999964e+01 1.130814856705785729e+02 6.004566494054914472e+01 6.415912483719361603e+01 8.000000000000000000e+00 3.950000000000000178e+00 1.304902425997930271e+00 4.000000000000000000e+01
